x_over_T,y_over_T,z_over_T,p_over_pref,Cp
1.4908296451518208,0.05499278197745158,0.4655631093491911,0.9977129952220417,-0.5370068512159036
1.4908296451518208,0.04850583733807909,-0.4655631093491911,0.9977243162653895,-0.5343485804946256
1.4958597065693495,0.04454113557409821,0.4651335353150481,0.9977358460930775,-0.5316412855551969
1.4958597065693495,0.054992781977451596,-0.4651335353150481,0.99772638271691,-0.5338633612965966
1.4958597065693495,0.04850583733807909,-0.4651335353150481,0.9977334518076288,-0.5322034827583249
1.4958597065693495,0.050593757125509314,-0.4651335353150481,0.9977328473240236,-0.5323454203006565
1.4958597065693495,0.052756072069742144,-0.4651335353150481,0.9977288770463403,-0.5332776729735421
1.4958597065693495,0.05499278197745158,-0.4651335353150481,0.997729389430506,-0.5331573611096925
1.4958597065693495,0.057306972766226684,-0.4651335353150481,0.9977249639957693,-0.5341964882668204
1.4958597065693495,0.05970185640965891,-0.4651335353150481,0.9977217940530055,-0.534940815956246
1.4958597065693495,0.04084729909310373,-0.4651335353150481,0.9977418884086241,-0.5302225019667277
1.4958597065693495,0.04266143704913798,-0.4651335353150481,0.9977394701303943,-0.5307903328650503
1.4958597065693495,0.05970185640965891,0.4651335353150481,0.997718297995966,-0.5357617178627764
1.4958597065693495,0.057306972766226684,0.4651335353150481,0.9977206682144122,-0.5352051717826177
1.4958597065693495,0.054992781977451596,0.4651335353150481,0.9977212533540687,-0.5350677763528005
1.4958597065693495,0.046489269061804145,0.4651335353150481,0.9977319928527048,-0.5325460569398065
1.4958597065693495,0.042661437049137975,-0.4651335353150481,0.9977385970231668,-0.5309953453632933
1.4958597065693495,0.04454113557409821,-0.4651335353150481,0.997738193351128,-0.5310901307579574
1.4958597065693495,0.046489269061804145,-0.4651335353150481,0.9977362989419685,-0.5315349530458182
1.4958597065693495,0.042661437049137975,0.4651335353150481,0.9977359117514069,-0.5316258684589893
1.4958597065693495,0.048505837338079096,0.4651335353150481,0.9977320291215254,-0.5325375407332194
1.4958597065693495,0.04850583733807909,0.4651335353150481,0.9977290612086005,-0.533234430214967
1.4958597065693495,0.050593757125509314,0.4651335353150481,0.9977280508845671,-0.533471662306973
1.4958597065693495,0.052756072069742144,0.4651335353150481,0.9977248389910112,-0.5342258403749496
1.4958597065693495,0.05499278197745158,0.4651335353150481,0.9977228053696461,-0.5347033507922228
1.4958597065693495,0.04084729909310373,0.4651335353150481,0.9977397720840541,-0.5307194317521212
1.4958597065693495,0.04266143704913798,0.4651335353150481,0.9977363666599524,-0.5315190523263933
1.4958597065693495,0.048505837338079096,-0.4651335353150481,0.9977348753073328,-0.5318692337435788
1.5008957493006374,0.04850583733807909,0.4647012450564927,0.9977369791168099,-0.5313752426012213
1.5008957493006374,0.042661437049137975,0.4647012450564927,0.9977415480054271,-0.5303024313357901
1.5008957493006374,0.057306972766226684,0.4647012450564927,0.997727310132439,-0.5336455967786742
1.5008957493006374,0.05970185640965891,0.4647012450564927,0.997724930939945,-0.5342042500364034
1.5008957493006374,0.04084729909310373,0.4647012450564927,0.9977462777256444,-0.5291918555357394
1.5008957493006374,0.050593757125509314,0.4647012450564927,0.997735176663966,-0.5317984728172137
1.5008957493006374,0.052756072069742144,0.4647012450564927,0.9977316452813426,-0.5326276694508744
1.5008957493006374,0.048505837338079096,0.4647012450564927,0.9977383150198922,-0.5310615619676468
1.5008957493006374,0.046489269061804145,0.4647012450564927,0.9977394466499131,-0.5307958462681747
1.5008957493006374,0.05499278197745158,0.4647012450564927,0.9977298176535693,-0.533056810939872
1.5008957493006374,0.054992781977451596,0.4647012450564927,0.9977286714936923,-0.5333259383647353
1.5008957493006374,0.04454113557409821,0.4647012450564927,0.997743035445095,-0.5299531687106658
1.5008957493006374,0.04266143704913798,0.4647012450564927,0.9977427300511714,-0.5300248776248185
1.5008957493006374,0.04266143704913798,-0.4647012450564927,0.9977460433846361,-0.5292468806621283
1.5008957493006374,0.046489269061804145,-0.4647012450564927,0.9977429700244529,-0.5299685299960338
1.5008957493006374,0.057306972766226684,-0.4647012450564927,0.9977321885850394,-0.5325000974360323
1.5008957493006374,0.05970185640965891,-0.4647012450564927,0.997729161962941,-0.5332107722971176
1.5008957493006374,0.054992781977451596,-0.4647012450564927,0.9977321663186717,-0.532505325755688
1.5008957493006374,0.048505837338079096,-0.4647012450564927,0.9977418646726806,-0.5302280753544294
1.5008957493006374,0.042661437049137975,-0.4647012450564927,0.9977459256591533,-0.5292745235387148
1.5008957493006374,0.04454113557409821,-0.4647012450564927,0.9977449926146083,-0.5294936097942494
1.5008957493006374,0.05499278197745158,-0.4647012450564927,0.9977342871635604,-0.5320073345636365
1.5008957493006374,0.052756072069742144,-0.4647012450564927,0.9977361865694278,-0.5315613390091688
1.5008957493006374,0.050593757125509314,-0.4647012450564927,0.9977402999253584,-0.530595490429605
1.5008957493006374,0.04850583733807909,-0.4647012450564927,0.9977390003985046,-0.5309006296363752
1.5008957493006374,0.04084729909310373,-0.4647012450564927,0.9977488999084064,-0.5285761462368677
1.5059377728954266,0.05059375712550933,-0.46426623861217453,0.9977421250123018,-0.5301669455476307
1.5059377728954266,0.05275607206974216,-0.46426623861217453,0.9977377844213404,-0.5311861507137167
1.5059377728954266,0.054992781977451596,-0.46426623861217453,0.9977391135997834,-0.5308740490787545
1.5059377728954266,0.04648926906180416,0.46426623861217453,0.997741741165387,-0.5302570758460006
1.5059377728954266,0.04084729909310374,-0.46426623861217453,0.9977501184471025,-0.5282900236915362
1.5059377728954266,0.04266143704913799,-0.46426623861217453,0.9977459876965686,-0.5292599566618209
1.5059377728954266,0.048505837338079116,-0.46426623861217453,0.997745366564331,-0.5294058034350068
1.5059377728954266,0.04648926906180416,-0.46426623861217453,0.9977452595531917,-0.5294309304988001
1.5059377728954266,0.04454113557409822,-0.46426623861217453,0.9977469254818687,-0.5290397572394293
1.5059377728954266,0.0485058373380791,-0.46426623861217453,0.9977444159538161,-0.5296290143194954
1.5059377728954266,0.042661437049137996,-0.46426623861217453,0.9977480081310871,-0.5287855426206666
1.5059377728954266,0.04084729909310374,0.46426623861217453,0.9977468406064991,-0.5290596866490334
1.5059377728954266,0.048505837338079116,0.46426623861217453,0.9977396960599119,-0.5307372828233627
1.5059377728954266,0.05275607206974216,0.46426623861217453,0.9977326521924088,-0.5323912387506319
1.5059377728954266,0.054992781977451596,0.46426623861217453,0.9977385426350108,-0.5310081161334583
1.5059377728954266,0.04266143704913799,0.46426623861217453,0.9977477508963566,-0.5288459433745213
1.5059377728954266,0.05059375712550933,0.46426623861217453,0.9977364801508701,-0.5314924037592442
1.5059377728954266,0.057306972766226684,-0.46426623861217453,0.9977343838120173,-0.5319846407398119
1.5059377728954266,0.054992781977451596,0.46426623861217453,0.9977312149449764,-0.5327287158409862
1.5059377728954266,0.05970185640965891,-0.46426623861217453,0.9977314577162784,-0.532671711214812
1.5059377728954266,0.05970185640965891,0.46426623861217453,0.9977265332246602,-0.5338280208837687
1.5059377728954266,0.04454113557409822,0.46426623861217453,0.9977450306541739,-0.5294846778027005
1.5059377728954266,0.042661437049137996,0.46426623861217453,0.9977456744464821,-0.5293335102653094
1.5059377728954266,0.0485058373380791,0.46426623861217453,0.9977399803986801,-0.5306705178266038
1.5059377728954266,0.054992781977451596,-0.46426623861217453,0.9977360484312254,-0.5315937749541113
1.5059377728954266,0.057306972766226684,0.46426623861217453,0.9977293960808384,-0.5331557995589279
1.5059377728954269,0.050593757125509314,0.46426623861217453,0.9977386716772265,-0.5309778159982815
1.5059377728954269,0.04850583733807909,0.46426623861217453,0.9977411732890049,-0.5303904177221489
1.5059377728954269,0.052756072069742144,0.46426623861217453,0.9977349253661585,-0.5318574795344962
1.5059377728954269,0.05970185640965891,0.46426623861217453,0.9977272072161478,-0.5336697623396669
1.5059377728954269,0.0485058373380791,-0.46426623861217453,0.9977445722116116,-0.529592323750443
1.5059377728954269,0.057306972766226684,-0.46426623861217453,0.9977359984820816,-0.5316055034090331
1.5059377728954269,0.054992781977451596,-0.46426623861217453,0.9977351981534888,-0.5317934269069299
1.5059377728954269,0.054992781977451596,0.46426623861217453,0.9977328810114307,-0.5323375102304287
1.5059377728954269,0.057306972766226684,0.46426623861217453,0.9977301735550178,-0.5329732424584842
1.5059377728954269,0.05499278197745158,0.46426623861217453,0.9977334204779135,-0.5322108392238498
1.5059377728954269,0.05970185640965891,-0.46426623861217453,0.9977324334551843,-0.5324425999849128
1.5059377728954269,0.046489269061804145,-0.46426623861217453,0.997746090262166,-0.5292358734465141
1.5059377728954269,0.04850583733807909,-0.46426623861217453,0.9977406060610835,-0.5305236073345775
1.5059377728954269,0.052756072069742144,-0.46426623861217453,0.9977404771357662,-0.5305538800210879
1.5059377728954269,0.050593757125509314,-0.46426623861217453,0.9977442617715865,-0.5296652175292377
1.5059377728954269,0.04266143704913798,-0.46426623861217453,0.9977481635924048,-0.5287490390709089
1.5059377728954269,0.04084729909310373,-0.46426623861217453,0.9977519144509711,-0.5278683077460525
1.5059377728954269,0.04266143704913797,-0.46426623861217453,0.9977511203918696,-0.5280547591176765
1.5059377728954269,0.04454113557409821,0.46426623861217453,0.997747001857271,-0.5290218236895242
1.5059377728954269,0.04266143704913797,0.46426623861217453,0.9977441332026233,-0.5296954065409646
1.5059377728954269,0.0485058373380791,0.46426623861217453,0.9977410270156386,-0.5304247638680839
1.5059377728954269,0.04084729909310373,0.46426623861217453,0.9977488455301509,-0.528588914682337
1.5059377728954269,0.05499278197745158,-0.46426623861217453,0.9977366583352202,-0.5314505646613639
1.5059377728954269,0.04454113557409821,-0.46426623861217453,0.9977489568927705,-0.5285627658564515
1.5059377728954269,0.046489269061804145,0.46426623861217453,0.9977435035642039,-0.5298432506330568
1.5059377728954269,0.04266143704913798,0.46426623861217453,0.9977450028537744,-0.5294912055568629
1.5109858042159585,0.0485058373380791,0.4638285127254912,0.997749355633253,-0.5284691384303197
1.5109858042159585,0.054992781977451596,0.4638285127254912,0.9977453519851752,-0.5294092267363526
1.5109858042159585,0.05275607206974216,0.4638285127254912,0.9977432485503179,-0.5299031299150161
1.5109858042159585,0.054992781977451596,0.4638285127254912,0.9977414695322986,-0.5303208574484395
1.5109858042159585,0.05059375712550933,0.4638285127254912,0.9977478335153237,-0.5288265437861132
1.5109858042159585,0.04266143704913799,-0.4638285127254912,0.9977590767203681,-0.5261865501154971
1.5109858042159585,0.054992781977451596,-0.4638285127254912,0.9977450131286585,-0.5294887929326367
1.5109858042159585,0.057306972766226684,0.4638285127254912,0.9977395823589399,-0.5307639807129023
1.5109858042159585,0.04850583733807911,0.4638285127254912,0.9977515137756091,-0.52796238949725
1.5109858042159585,0.04648926906180416,0.4638285127254912,0.9977520566675144,-0.5278349141743142
1.5109858042159585,0.04454113557409822,0.4638285127254912,0.9977541896915247,-0.5273340632279656
1.5109858042159585,0.04266143704913799,0.4638285127254912,0.9977539916400242,-0.5273805672902679
1.5109858042159585,0.057306972766226684,-0.4638285127254912,0.9977439142735561,-0.5297468128214211
1.5109858042159585,0.05970185640965891,0.4638285127254912,0.997737120426325,-0.5313420620069014
1.5109858042159585,0.05970185640965891,-0.4638285127254912,0.9977410663268953,-0.5304155332733872
1.5109858042159585,0.05275607206974216,-0.4638285127254912,0.997748351469158,-0.5287049241199474
1.5109858042159585,0.04266143704913799,-0.4638285127254912,0.9977584973577056,-0.5263225890613297
1.5109858042159585,0.04454113557409822,-0.4638285127254912,0.9977573068834551,-0.5266021218523769
1.5109858042159585,0.04648926906180416,-0.4638285127254912,0.9977551061311947,-0.5271188759287431
1.5109858042159585,0.04850583733807911,-0.4638285127254912,0.9977542054531866,-0.5273303622648153
1.5109858042159585,0.0485058373380791,-0.4638285127254912,0.9977523708557384,-0.5277611402887141
1.5109858042159585,0.05059375712550933,-0.4638285127254912,0.9977521848953683,-0.5278048052577436
1.5109858042159585,0.054992781977451596,-0.4638285127254912,0.997748416424041,-0.5286896721985076
1.5109858042159585,0.04084729909310374,0.4638285127254912,0.9977566410959761,-0.5267584540302291
1.5109858042159585,0.04266143704913799,0.4638285127254912,0.9977556084432061,-0.5270009290865739
1.5109858042159585,0.04084729909310374,-0.4638285127254912,0.9977615622126756,-0.5256029368189054
1.5160398334328025,0.04084729909310374,0.4633880672607067,0.9977632968045124,-0.5251956409053331
1.5160398334328025,0.04084729909310374,-0.4633880672607067,0.9977680852263285,-0.5240712815045228
1.5160398334328025,0.05970185640965891,0.4633880672607067,0.9977437304051979,-0.5297899865694735
1.5160398334328025,0.05275607206974216,-0.4633880672607067,0.9977556803256571,-0.5269840505172606
1.5160398334328025,0.054992781977451596,-0.4633880672607067,0.9977540525775691,-0.5273662586716666
1.5160398334328025,0.04266143704913799,-0.4633880672607067,0.9977656525815927,-0.5246424857723617
1.5160398334328025,0.04266143704913799,0.4633880672607067,0.9977604117977662,-0.5258730633591152
1.5160398334328025,0.04454113557409822,0.4633880672607067,0.9977605970885236,-0.5258295556204555
1.5160398334328025,0.04648926906180416,0.4633880672607067,0.9977587499402715,-0.5262632806726139
1.5160398334328025,0.04850583733807911,0.4633880672607067,0.997758824273016,-0.5262458267549575
1.5160398334328025,0.04454113557409822,-0.4633880672607067,0.9977646057481192,-0.5248882905703005
1.5160398334328025,0.04648926906180416,-0.4633880672607067,0.9977621442065111,-0.5254662800528075
1.5160398334328025,0.04850583733807911,-0.4633880672607067,0.9977605344409238,-0.5258442657734973
1.5160398334328025,0.05059375712550933,-0.4633880672607067,0.9977594315667381,-0.5261032293749236
1.5160398334328025,0.054992781977451596,0.4633880672607067,0.9977499720267423,-0.5283244043527953
1.5160398334328025,0.054992781977451596,0.4633880672607067,0.9977490894507794,-0.5285316401851584
1.5160398334328025,0.05275607206974216,0.4633880672607067,0.9977510013253863,-0.5280827168718184
1.5160398334328025,0.0485058373380791,-0.4633880672607067,0.9977579344571431,-0.5264547625755813
1.5160398334328025,0.05059375712550933,0.4633880672607067,0.9977557204510213,-0.5269746287636555
1.5160398334328025,0.0485058373380791,0.4633880672607067,0.9977546713296924,-0.5272209707681924
1.5160398334328025,0.04266143704913799,0.4633880672607067,0.9977605068615494,-0.5258507416292433
1.5160398334328025,0.057306972766226684,0.4633880672607067,0.9977464632641004,-0.5291482896354757
1.5160398334328025,0.04266143704913799,-0.4633880672607067,0.9977661332873945,-0.5245296122394814
1.5160398334328025,0.054992781977451596,-0.4633880672607067,0.9977518890758205,-0.5278742660325764
1.5160398334328025,0.057306972766226684,-0.4633880672607067,0.9977510553424244,-0.5280700332430815
1.5160398334328025,0.05970185640965891,-0.4633880672607067,0.9977479883426149,-0.5287901891108032
