x_over_T,y_over_T,z_over_T,p_over_pref,Cp
4.229663862421562,0.0,0.008575191265536283,1.0009682383759548,0.22735004601174813
4.22969708169325,0.0,-0.006150080401758282,1.000973989044574,0.2287003485897221
4.22969708169325,0.0,0.006150080401758283,1.0009699651525639,0.22775550684790727
4.22969708169325,0.0,-0.006150080401758281,1.0009739790813597,0.2286980091480358
4.22969708169325,0.0,0.006150080401758281,1.0009699325917039,0.22774786129986363
4.22969708169325,0.0,-0.006150080401758283,1.0009739627759358,0.22869418050524912
4.22969708169325,0.0,0.006150080401758282,1.000969931801257,0.22774767569668455
4.229697081693251,0.0,-0.006150080401758282,1.0009739581519417,0.22869309475478503
4.229697081693251,0.0,0.006150080401758282,1.0009699417034557,0.2277500008114156
4.229745538986971,0.0,0.006280860157073657,1.000969948622046,0.2277516253512783
4.229745538986971,0.0,-0.006280860157073657,1.000973991027506,0.2287008141978842
4.229745538986972,0.0,0.006280860157073656,1.0009699500413356,0.22775195861172132
4.229745538986972,0.0,-0.006280860157073656,1.0009739865587104,0.22869976488926305
4.229768249372441,0.0,-0.008830402601125699,1.0009723680124738,0.22831971740250798
4.229768249372441,0.0,0.008830402601125699,1.0009683268476652,0.22737081987067603
4.229797593827757,0.0,-0.006420294373882243,1.0009740032854388,0.22870369245769706
4.229797593827757,0.0,0.006420294373882243,1.0009699746185081,0.22775772952665496
4.229797593827758,0.0,-0.006420294373882242,1.000973997355557,0.22870230007441567
4.229797593827758,0.0,0.006420294373882242,1.0009699819728604,0.22775945638685932
4.229853246210953,0.0,-0.006568383039717648,1.000974009651148,0.22870518717664864
4.229853246210953,0.0,0.006568383039717648,1.0009700111272404,0.22776630206639845
4.229853246210954,0.0,0.006568383039717648,1.000970011846618,0.2277664709819776
4.229853246210954,0.0,-0.006568383039717648,1.0009740326606027,0.228710589979031
4.229853246210955,0.0,0.006568383039717649,1.0009699974975057,0.22776310169665245
4.229853246210955,0.0,0.006568383039717648,1.0009699982461744,0.22776327748999392
4.229853246210955,0.0,-0.006568383039717648,1.000974029541023,0.22870985747698683
4.229853246210955,0.0,-0.006568383039717649,1.0009740014673427,0.22870326555431628
4.229879080994939,0.0,-0.009098231722149758,1.000972404231334,0.22832822187797835
4.229879080994939,0.0,0.009098231722149758,1.0009684719126377,0.22740488227616087
4.229912774618361,0.0,0.006725582224844012,1.0009700073865753,0.2277654237285777
4.229912774618361,0.0,-0.006725582224844012,1.0009740294502552,0.22870983616397902
4.229912774618362,0.0,-0.006725582224844012,1.0009740465206276,0.22871384442274884
4.229912774618362,0.0,0.006725582224844012,1.00097001278338,0.22776669094112134
4.229976491895419,0.0,0.006892360525969971,1.0009700248551916,0.227769525498168
4.229976491895419,0.0,-0.006892360525969971,1.000974039340221,0.22871215840633255
4.22997649189542,0.0,-0.006892360525969973,1.0009740559218194,0.2287160518971137
4.22997649189542,0.0,0.006892360525969973,1.0009700331326312,0.22777146910660764
4.229996357279143,0.0,0.009378678604662662,1.0009685867044913,0.22743183631334932
4.229996357279143,0.0,-0.009378678604662662,1.0009724670121487,0.2283429633109569
4.229996357279145,0.0,0.009378678604662662,1.0009685836948172,0.2274311296180207
4.229996357279145,0.0,-0.009378678604662662,1.0009725385175796,0.22835975335296635
4.23004439803643,0.0,0.007068717928184382,1.0009700623112119,0.22777832046864924
4.23004439803643,0.0,-0.007068717928184382,1.0009740496717254,0.22871458432549777
4.230044398036431,0.0,0.007068717928184382,1.0009700935771844,0.22778566196683597
4.230044398036431,0.0,-0.007068717928184382,1.0009740573321944,0.22871638306432698
4.230044398036432,0.0,-0.007068717928184384,1.00097405333037,0.2287154434042285
4.230044398036432,0.0,0.007068717928184384,1.0009700914305102,0.2277851579107235
4.230044398036433,0.0,-0.007068717928184384,1.0009740412034245,0.22871259590130566
4.230044398036433,0.0,0.007068717928184384,1.0009700564530424,0.22777694492401104
4.230116818294223,0.0,0.0072551266486753545,1.000970073046301,0.2277808411526541
4.230116818294223,0.0,-0.0072551266486753545,1.0009740746114062,0.2287204403602411
4.230116818294224,0.0,-0.007255126648675355,1.0009740952467945,0.22872528571299003
4.230116818294224,0.0,0.007255126648675355,1.0009700897562341,0.22778476477743453
4.230119813417205,0.0,-0.009672632784607029,1.0009726186909833,0.22837857870369746
4.230119813417205,0.0,0.009672632784607029,1.0009687681645794,0.2274744445804825
4.230194118406364,0.0,0.00745206754251882,1.0009700852129817,0.22778369798574652
4.230194118406364,0.0,-0.00745206754251882,1.000974089881975,0.22872402601084915
4.230194118406365,0.0,0.007452067542518821,1.0009701037123406,0.22778804178187068
4.230194118406365,0.0,-0.007452067542518821,1.0009741179300804,0.22873061192833619
4.230250446498379,0.0,-0.009980488787757896,1.0009727428327004,0.22840772816296492
4.230250446498379,0.0,0.009980488787757896,1.0009689600891418,0.22751950998915743
4.230276298365939,0.0,0.007659540592106896,1.0009702057201864,0.2278119940326751
4.230276298365939,0.0,-0.007659540592106896,1.0009741044923732,0.2287274566481706
4.23027629836594,0.0,-0.0076595405921068924,1.0009740796330076,0.22872161947204656
4.23027629836594,0.0,0.0076595405921068924,1.000970174847132,0.2278047447947829
4.230276298365941,0.0,-0.007659540592106891,1.0009740889668606,0.22872381113472706
4.230276298365941,0.0,0.007659540592106891,1.0009701276405318,0.22779366031084744
4.230276298365942,0.0,0.007659540592106894,1.0009701249456475,0.22779302753064745
4.230276298365942,0.0,-0.007659540592106894,1.0009741018037355,0.22872682533471214
4.230347288674238,0.0,0.005316205873295687,1.0009718938833376,0.22820838812285776
4.230347288674238,0.0,-0.005316205873295687,1.000975740993278,0.22911172003334698
4.230363738491563,0.0,-0.00787802878892241,1.0009741548788944,0.22873928780276287
4.230363738491563,0.0,0.00787802878892241,1.0009702087717476,0.22781271056344105
4.230363738491563,0.0,-0.00787802878892241,1.000974135938822,0.22873484052362336
4.230363738491563,0.0,0.00787802878892241,1.0009701799623913,0.2278059458982222
4.230378332057141,0.0,0.005401988457153503,1.0009719194519446,0.2282143918344689
4.230378332057141,0.0,-0.005401988457153503,1.0009757652203282,0.22911740873677136
4.230412042190709,0.0,0.005494639096586929,1.0009719418885297,0.22821966012249234
4.230412042190709,0.0,-0.005494639096586929,1.0009757866536595,0.2291224414528726
4.230448419071928,0.0,-0.005594157783312353,1.0009758139059375,0.22912884050377658
4.230448419071928,0.0,0.005594157783312353,1.0009719704539628,0.22822636751263278
4.23044841907193,0.0,0.005594157783312353,1.0009719676141942,0.22822570071244436
4.23044841907193,0.0,-0.005594157783312353,1.0009758061131926,0.22912701070550154
4.230456866502748,0.0,0.00810801862786177,1.0009702485768235,0.22782205711080228
4.230456866502748,0.0,-0.00810801862786177,1.0009742012300373,0.22875017141855225
4.23045686650275,0.0,-0.00810801862786177,1.0009741805391665,0.2287453130380708
4.23045686650275,0.0,0.00810801862786177,1.0009702368752078,0.2278193094786814
4.2304876663989495,0.0,-0.005700958403470799,1.0009758245857028,0.22913134819732742
4.2304876663989495,0.0,0.005700958403470799,1.0009719829092105,0.2282292921035321
4.230530018918867,0.0,0.005815457717440161,1.000972001484398,0.22823365370477852
4.230530018918867,0.0,-0.005815457717440161,1.0009758436685474,0.2291358290005203
4.230555682391173,0.0,-0.008349510088362273,1.0009741440586122,0.22873674711472264
4.230555682391173,0.0,0.008349510088362273,1.0009703430511436,0.2278442404300811
4.230555682391173,0.0,-0.008349510088362275,1.0009742289841272,0.22875668829887422
4.230555682391173,0.0,0.008349510088362275,1.000970260991634,0.22782497220672435
4.230555682391174,0.0,0.008349510088362272,1.0009702859457206,0.22783083162406606
4.230555682391174,0.0,0.008349510088362275,1.0009703747362042,0.22785168033347533
4.230555682391174,0.0,-0.008349510088362275,1.0009742652012348,0.2287651923628207
4.230555682391174,0.0,-0.008349510088362272,1.000974201321429,0.22875019287801526
4.230575476627897,0.0,0.005937655714983399,1.000972021527106,0.22823835989153532
4.230575476627897,0.0,-0.005937655714983399,1.0009758591933537,0.22913947434811338
4.230575476627898,0.0,-0.005937655714983399,1.0009758602464602,0.22913972162586554
4.230575476627898,0.0,0.005937655714983399,1.000972018218347,0.22823758296868274
4.230624276237198,0.0,-0.006067989630700962,1.0009758763642354,0.2291435062072299
4.230624276237198,0.0,0.006067989630700962,1.000972034988298,0.22824152068611098
4.230660677590424,0.0,-0.008602991359755494,1.0009742561351962,0.22876306358509305
4.230660677590424,0.0,0.008602991359755494,1.0009704374334638,0.22786640214703932
4.230660677590425,0.0,-0.008602991359755499,1.0009742872646104,0.2287703730183037
4.230660677590425,0.0,0.008602991359755499,1.0009704383228617,0.22786661098471395
4.230676691485319,0.0,-0.006206894655271251,1.0009758989261828,0.22914880393133563
4.230676691485319,0.0,0.006206894655271251,1.0009720560110325,0.22824645699080764
4.230732722367574,0.0,-0.006354370776275185,1.0009759135299077,0.22915223300170662
4.230732722367574,0.0,0.006354370776275185,1.0009720712030672,0.22825002420099394
4.230732722367574,0.0,-0.006354370776275183,1.000975909833372,0.22915136502581104
4.230732722367574,0.0,0.006354370776275183,1.0009720716618178,0.22825013191926974
4.230772118435966,0.0,0.008868938513973565,1.0009705746820634,0.2278986292062101
4.230772118435966,0.0,-0.008868938513973565,1.00097438326745,0.22879291524608567
4.230772118435967,0.0,0.00886893851397357,1.0009705589836575,0.2278949430960597
4.230772118435967,0.0,-0.00886893851397357,1.0009743494886485,0.2287849837157171
4.230792644786113,0.0,-0.0065108758330865,1.000975930288888,0.22915616814316095
4.230792644786113,0.0,0.0065108758330865,1.0009720903335768,0.2282545161963027
4.230856778658471,0.0,-0.006676859383430713,1.0009759533948914,0.22916159361590746
4.230856778658471,0.0,0.006676859383430713,1.000972113426426,0.22825993858035182
4.230890004917836,0.0,-0.009147351527238959,1.0009745387482296,0.22882942336564624
4.230890004917836,0.0,-0.009147351527238957,1.0009743809560498,0.22879237251100012
4.230890004917836,0.0,0.009147351527238957,1.0009707455170813,0.22793874262264424
4.230890004917836,0.0,0.009147351527238959,1.000970667382096,0.22792039590869415
4.230890004917837,0.0,0.009147351527238964,1.0009706314509113,0.22791195898169728
4.230890004917837,0.0,-0.009147351527238964,1.0009744634148847,0.22881173449908862
4.230890004917837,0.0,-0.009147351527238959,1.000974629139147,0.22885064786959516
4.230890004917837,0.0,0.009147351527238959,1.000970710747052,0.22793057834413852
4.230925123978917,0.0,0.006852321412467738,1.0009721309335375,0.2282640493889219
4.230925123978917,0.0,-0.006852321412467738,1.0009759637725761,0.22916403037854285
4.23092512397892,0.0,-0.0068523214124677385,1.0009759645862377,0.22916422143273243
4.23092512397892,0.0,0.0068523214124677385,1.0009721378256293,0.2282656677067077
4.230998003018762,0.0,0.007037736488710986,1.0009721566947818,0.22827009833328388
4.230998003018762,0.0,-0.007037736488710986,1.0009759854698637,0.22916912507364998
4.231014090839846,0.0,-0.009439118899052365,1.000974569551735,0.22883665627287408
4.231014090839846,0.0,0.009439118899052365,1.0009709226944334,0.2279803452694281
4.231014090839848,0.0,0.009439118899052369,1.0009708494427643,0.2279631451968314
4.231014090839848,0.0,-0.009439118899052369,1.0009745950920064,0.228842653331072
4.231075790108333,0.0,0.0072335630632329746,1.0009721971431138,0.22827959592228012
4.231075790108333,0.0,-0.0072335630632329746,1.0009760080771246,0.22917443343773192
4.231145418349664,0.0,-0.009744605459567941,1.0009748288189981,0.22889753428151832
4.231145418349664,0.0,0.009744605459567941,1.0009710842150363,0.22801827158737978
4.231145418349666,0.0,-0.009744605459567944,1.000974739494889,0.22887656027259085
4.231145418349666,0.0,0.009744605459567944,1.0009710508823644,0.22801044481177257
4.2311584852406785,0.0,-0.007439801118525448,1.0009760158897545,0.2291762679051585
4.2311584852406785,0.0,0.007439801118525448,1.000972243561466,0.22829049531935747
4.231158485240679,0.0,0.0074398011185254475,1.0009722328344153,0.2282879765227943
4.231158485240679,0.0,-0.0074398011185254475,1.0009760259355405,0.22917862673534092
4.231215308000548,0.0,-0.005107127722756406,1.0009776183151256,0.22955253008489485
4.231215308000548,0.0,0.005107127722756406,1.00097394371387,0.2286897045811147
4.231246465282813,0.0,0.007656936696151094,1.0009722775577987,0.2282984779277537
4.231246465282813,0.0,-0.007656936696151094,1.0009760518923985,0.22918472161136147
4.231246637045723,0.0,-0.005192825416908503,1.0009776423166432,0.22955816583150473
4.231246637045723,0.0,0.005192825416908503,1.0009739745689072,0.2286969495884388
4.231280644720465,0.0,0.00528533546968538,1.0009739990932711,0.22870270810348367
4.231280644720465,0.0,-0.00528533546968538,1.0009776640086634,0.22956325928979818
4.231317331021735,0.0,0.005384657872815996,1.0009740219079735,0.22870806517645012
4.231317331021735,0.0,-0.005384657872815996,1.0009776820664202,0.22956749939425142
4.231317331021735,0.0,-0.005384657872815996,1.0009776920982685,0.229569854951742
4.231317331021735,0.0,0.005384657872815996,1.0009740256891737,0.2287089530322409
4.231340168257332,0.0,0.0078854299515732,1.000972369377151,0.2283200378395466
4.231340168257332,0.0,-0.0078854299515732,1.0009760902544598,0.22919372932745646
4.231356900855043,0.0,-0.005491200481749475,1.0009776977262257,0.2295711764407087
4.231356900855043,0.0,0.005491200481749475,1.0009740424113185,0.22871287952439362
4.231399590455088,0.0,0.005605373300010142,1.0009740625558228,0.228717609613688
4.231399590455088,0.0,-0.005605373300010142,1.0009777174533199,0.22957580851880122
4.231439594155858,0.0,0.00812528086436288,1.0009724463685437,0.2283381160288475
4.231439594155858,0.0,-0.00812528086436288,1.0009761295996995,0.22920296790164002
4.23143959415586,0.0,0.008125280864362884,1.000972453116881,0.22833970059197428
4.23143959415586,0.0,-0.008125280864362884,1.0009761293139163,0.22920290079748512
4.231445399818057,0.0,0.005727176317390153,1.0009740764092028,0.22872086249712903
4.231445399818057,0.0,-0.005727176317390153,1.0009777389161074,0.22958084815145532
4.231445399818058,0.0,-0.005727176317390153,1.000977731959824,0.22957921476098683
4.231445399818058,0.0,0.005727176317390153,1.000974086019784,0.22872311913778362
4.231494567245556,0.0,-0.005857039752708734,1.0009777458660676,0.2295824800571947
4.231494567245556,0.0,0.005857039752708734,1.00097410223724,0.22872692712502057
4.231545249575489,0.0,0.00837697667798512,1.0009725457421816,0.2283614497467927
4.231545249575489,0.0,-0.00837697667798512,1.0009762014154113,0.22921983080006722
4.231547368403633,0.0,-0.005995390944234726,1.0009777695760103,0.22958804733968646
4.231547368403633,0.0,0.005995390944234726,1.0009741240274277,0.22873204363381514
4.231603803287565,0.0,-0.006142229879598567,1.000977783315421,0.22959127346223748
4.231603803287565,0.0,-0.006142229879598567,1.0009777907515667,0.22959301952819483
4.231603803287565,0.0,0.006142229879598567,1.0009741377120793,0.22873525689849863
4.231603803287565,0.0,0.006142229879598567,1.0009741458395935,0.22873716530326457
4.23165733948895,0.0,0.008640976310308666,1.0009727080594069,0.2283995631179809
4.23165733948895,0.0,-0.008640976310308666,1.0009763085981855,0.22924499816510235
4.231664149849027,0.0,0.0062980062469629935,1.000974167421634,0.22874223293742843
4.231664149849027,0.0,-0.0062980062469629935,1.0009777971911635,0.229594531596584
4.231728730448482,0.0,-0.00646316048538758,1.000977823092101,0.22960061334200402
4.231728730448482,0.0,0.00646316048538758,1.0009741919683255,0.22874799669519313
4.2317758638862175,0.0,0.008917279737730108,1.0009728697266864,0.22843752387677763
4.2317758638862175,0.0,-0.008917279737730108,1.0009764471064113,0.22927752099448567
4.231775863886219,0.0,-0.008917279737730108,1.0009764610749863,0.2292808009266176
