# Residuals            
# Time                 	Ux                     	Uy                     	p                      	omega                  
5224                   	N/A	N/A	9.970657008753300e-10
5225                   	N/A	N/A	9.970657008753300e-10
5226                   	N/A	N/A	9.970657008753300e-10
5227                   	N/A	N/A	9.970657008753300e-10
5228                   	N/A	N/A	9.970657008753300e-10
5229                   	N/A	N/A	9.970657008753300e-10
5230                   	N/A	N/A	9.970657008753300e-10
5231                   	N/A	N/A	9.970657008753300e-10
5232                   	N/A	N/A	9.970657008753300e-10
5233                   	N/A	N/A	9.970657008753300e-10
5234                   	N/A	N/A	9.970657008753300e-10
5235                   	N/A	N/A	9.970657008753300e-10
5236                   	N/A	N/A	9.970657008753300e-10
5237                   	N/A	N/A	9.970657008753300e-10
5238                   	N/A	N/A	9.970657008753300e-10
5239                   	N/A	N/A	9.970657008753300e-10
5240                   	N/A	N/A	9.970657008753300e-10
5241                   	N/A	N/A	9.970657008753300e-10
5242                   	N/A	N/A	9.970657008753300e-10
5243                   	N/A	N/A	9.970657008753300e-10
5244                   	N/A	N/A	9.970657008753300e-10
5245                   	N/A	N/A	9.970657008753300e-10
5246                   	N/A	N/A	9.970657008753300e-10
5247                   	N/A	N/A	9.970657008753300e-10
5248                   	N/A	N/A	9.970657008753300e-10
5249                   	N/A	N/A	9.970657008753300e-10
5250                   	N/A	N/A	9.970657008753300e-10
5251                   	N/A	N/A	9.970657008753300e-10
5252                   	N/A	N/A	9.970657008753300e-10
5253                   	N/A	N/A	9.970657008753300e-10
5254                   	N/A	N/A	9.970657008753300e-10
5255                   	N/A	N/A	9.970657008753300e-10
5256                   	N/A	N/A	9.970657008753300e-10
5257                   	N/A	N/A	9.970657008753300e-10
5258                   	N/A	N/A	9.970657008753300e-10
5259                   	N/A	N/A	9.970657008753300e-10
5260                   	N/A	N/A	9.970657008753300e-10
5261                   	N/A	N/A	9.970657008753300e-10
5262                   	N/A	N/A	9.970657008753300e-10
5263                   	N/A	N/A	9.970657008753300e-10
5264                   	N/A	N/A	9.970657008753300e-10
5265                   	N/A	N/A	9.970657008753300e-10
5266                   	N/A	N/A	9.970657008753300e-10
5267                   	N/A	N/A	9.970657008753300e-10
5268                   	N/A	N/A	9.970657008753300e-10
5269                   	N/A	N/A	9.970657008753300e-10
5270                   	N/A	N/A	9.970657008753300e-10
5271                   	N/A	N/A	9.970657008753300e-10
5272                   	N/A	N/A	9.970657008753300e-10
5273                   	N/A	N/A	9.970657008753300e-10
5274                   	N/A	N/A	9.970657008753300e-10
5275                   	N/A	N/A	9.970657008753300e-10
5276                   	N/A	N/A	9.970657008753300e-10
5277                   	N/A	N/A	9.970657008753300e-10
5278                   	N/A	N/A	9.970657008753300e-10
5279                   	N/A	N/A	9.970657008753300e-10
5280                   	N/A	N/A	9.970657008753300e-10
5281                   	N/A	N/A	9.970657008753300e-10
5282                   	N/A	N/A	9.970657008753300e-10
5283                   	N/A	N/A	9.970657008753300e-10
5284                   	N/A	N/A	9.970657008753300e-10
5285                   	N/A	N/A	9.970657008753300e-10
5286                   	N/A	N/A	9.970657008753300e-10
5287                   	N/A	N/A	9.970657008753300e-10
5288                   	N/A	N/A	9.970657008753300e-10
5289                   	N/A	N/A	9.970657008753300e-10
5290                   	N/A	N/A	9.970657008753300e-10
5291                   	N/A	N/A	9.970657008753300e-10
5292                   	N/A	N/A	9.970657008753300e-10
5293                   	N/A	N/A	9.970657008753300e-10
5294                   	N/A	N/A	9.970657008753300e-10
5295                   	N/A	N/A	9.970657008753300e-10
5296                   	N/A	N/A	9.970657008753300e-10
5297                   	N/A	N/A	9.970657008753300e-10
5298                   	N/A	N/A	9.970657008753300e-10
5299                   	N/A	N/A	9.970657008753300e-10
5300                   	N/A	N/A	9.970657008753300e-10
5301                   	N/A	N/A	9.970657008753300e-10
5302                   	N/A	N/A	9.970657008753300e-10
5303                   	N/A	N/A	9.970657008753300e-10
5304                   	N/A	N/A	9.970657008753300e-10
5305                   	N/A	N/A	9.970657008753300e-10
5306                   	N/A	N/A	9.970657008753300e-10
5307                   	N/A	N/A	9.970657008753300e-10
5308                   	N/A	N/A	9.970657008753300e-10
5309                   	N/A	N/A	9.970657008753300e-10
5310                   	N/A	N/A	9.970657008753300e-10
5311                   	N/A	N/A	9.970657008753300e-10
5312                   	N/A	N/A	9.970657008753300e-10
5313                   	N/A	N/A	9.970657008753300e-10
5314                   	N/A	N/A	9.970657008753300e-10
5315                   	N/A	N/A	9.970657008753300e-10
5316                   	N/A	N/A	9.970657008753300e-10
5317                   	N/A	N/A	9.970657008753300e-10
5318                   	N/A	N/A	9.970657008753300e-10
5319                   	N/A	N/A	9.970657008753300e-10
5320                   	N/A	N/A	9.970657008753300e-10
5321                   	N/A	N/A	9.970657008753300e-10
5322                   	N/A	N/A	9.970657008753300e-10
5323                   	N/A	N/A	9.970657008753300e-10
5324                   	N/A	N/A	9.970657008753300e-10
5325                   	N/A	N/A	9.970657008753300e-10
5326                   	N/A	N/A	9.970657008753300e-10
5327                   	N/A	N/A	9.970657008753300e-10
5328                   	N/A	N/A	9.970657008753300e-10
5329                   	N/A	N/A	9.970657008753300e-10
5330                   	N/A	N/A	9.970657008753300e-10
5331                   	N/A	N/A	9.970657008753300e-10
5332                   	N/A	N/A	9.970657008753300e-10
5333                   	N/A	N/A	9.970657008753300e-10
5334                   	N/A	N/A	9.970657008753300e-10
5335                   	N/A	N/A	9.970657008753300e-10
5336                   	N/A	N/A	9.970657008753300e-10
5337                   	N/A	N/A	9.970657008753300e-10
5338                   	N/A	N/A	9.970657008753300e-10
5339                   	N/A	N/A	9.970657008753300e-10
5340                   	N/A	N/A	9.970657008753300e-10
5341                   	N/A	N/A	9.970657008753300e-10
5342                   	N/A	N/A	9.970657008753300e-10
5343                   	N/A	N/A	9.970657008753300e-10
5344                   	N/A	N/A	9.970657008753300e-10
5345                   	N/A	N/A	9.970657008753300e-10
5346                   	N/A	N/A	9.970657008753300e-10
5347                   	N/A	N/A	9.970657008753300e-10
5348                   	N/A	N/A	9.970657008753300e-10
5349                   	N/A	N/A	9.970657008753300e-10
5350                   	N/A	N/A	9.970657008753300e-10
5351                   	N/A	N/A	9.970657008753300e-10
5352                   	N/A	N/A	9.970657008753300e-10
5353                   	N/A	N/A	9.970657008753300e-10
5354                   	N/A	N/A	9.970657008753300e-10
5355                   	N/A	N/A	9.970657008753300e-10
5356                   	N/A	N/A	9.970657008753300e-10
5357                   	N/A	N/A	9.970657008753300e-10
5358                   	N/A	N/A	9.970657008753300e-10
5359                   	N/A	N/A	9.970657008753300e-10
5360                   	N/A	N/A	9.970657008753300e-10
5361                   	N/A	N/A	9.970657008753300e-10
5362                   	N/A	N/A	9.970657008753300e-10
5363                   	N/A	N/A	9.970657008753300e-10
5364                   	N/A	N/A	9.970657008753300e-10
5365                   	N/A	N/A	9.970657008753300e-10
5366                   	N/A	N/A	9.970657008753300e-10
5367                   	N/A	N/A	9.970657008753300e-10
5368                   	N/A	N/A	9.970657008753300e-10
5369                   	N/A	N/A	9.970657008753300e-10
5370                   	N/A	N/A	9.970657008753300e-10
5371                   	N/A	N/A	9.970657008753300e-10
5372                   	N/A	N/A	9.970657008753300e-10
5373                   	N/A	N/A	9.970657008753300e-10
5374                   	N/A	N/A	9.970657008753300e-10
5375                   	N/A	N/A	9.970657008753300e-10
5376                   	N/A	N/A	9.970657008753300e-10
5377                   	N/A	N/A	9.970657008753300e-10
5378                   	N/A	N/A	9.970657008753300e-10
5379                   	N/A	N/A	9.970657008753300e-10
5380                   	N/A	N/A	9.970657008753300e-10
5381                   	N/A	N/A	9.970657008753300e-10
5382                   	N/A	N/A	9.970657008753300e-10
5383                   	N/A	N/A	9.970657008753300e-10
5384                   	N/A	N/A	9.970657008753300e-10
5385                   	N/A	N/A	9.970657008753300e-10
5386                   	N/A	N/A	9.970657008753300e-10
5387                   	N/A	N/A	9.970657008753300e-10
5388                   	N/A	N/A	9.970657008753300e-10
5389                   	N/A	N/A	9.970657008753300e-10
5390                   	N/A	N/A	9.970657008753300e-10
5391                   	N/A	N/A	9.970657008753300e-10
5392                   	N/A	N/A	9.970657008753300e-10
5393                   	N/A	N/A	9.970657008753300e-10
5394                   	N/A	N/A	9.970657008753300e-10
5395                   	N/A	N/A	9.970657008753300e-10
5396                   	N/A	N/A	9.970657008753300e-10
5397                   	N/A	N/A	9.970657008753300e-10
5398                   	N/A	N/A	9.970657008753300e-10
5399                   	N/A	N/A	9.970657008753300e-10
5400                   	N/A	N/A	9.970657008753300e-10
5401                   	N/A	N/A	9.970657008753300e-10
5402                   	N/A	N/A	9.970657008753300e-10
5403                   	N/A	N/A	9.970657008753300e-10
5404                   	N/A	N/A	9.970657008753300e-10
5405                   	N/A	N/A	9.970657008753300e-10
5406                   	N/A	N/A	9.970657008753300e-10
5407                   	N/A	N/A	9.970657008753300e-10
5408                   	N/A	N/A	9.970657008753300e-10
5409                   	N/A	N/A	9.970657008753300e-10
5410                   	N/A	N/A	9.970657008753300e-10
5411                   	N/A	N/A	9.970657008753300e-10
5412                   	N/A	N/A	9.970657008753300e-10
5413                   	N/A	N/A	9.970657008753300e-10
5414                   	N/A	N/A	9.970657008753300e-10
5415                   	N/A	N/A	9.970657008753300e-10
5416                   	N/A	N/A	9.970657008753300e-10
5417                   	N/A	N/A	9.970657008753300e-10
5418                   	N/A	N/A	9.970657008753300e-10
5419                   	N/A	N/A	9.970657008753300e-10
5420                   	N/A	N/A	9.970657008753300e-10
5421                   	N/A	N/A	9.970657008753300e-10
5422                   	N/A	N/A	9.970657008753300e-10
5423                   	N/A	N/A	9.970657008753300e-10
5424                   	N/A	N/A	9.970657008753300e-10
5425                   	N/A	N/A	9.970657008753300e-10
5426                   	N/A	N/A	9.970657008753300e-10
5427                   	N/A	N/A	9.970657008753300e-10
5428                   	N/A	N/A	9.970657008753300e-10
5429                   	N/A	N/A	9.970657008753300e-10
5430                   	N/A	N/A	9.970657008753300e-10
5431                   	N/A	N/A	9.970657008753300e-10
5432                   	N/A	N/A	9.970657008753300e-10
5433                   	N/A	N/A	9.970657008753300e-10
5434                   	N/A	N/A	9.970657008753300e-10
5435                   	N/A	N/A	9.970657008753300e-10
5436                   	N/A	N/A	9.970657008753300e-10
5437                   	N/A	N/A	9.970657008753300e-10
5438                   	N/A	N/A	9.970657008753300e-10
5439                   	N/A	N/A	9.970657008753300e-10
5440                   	N/A	N/A	9.970657008753300e-10
5441                   	N/A	N/A	9.970657008753300e-10
5442                   	N/A	N/A	9.970657008753300e-10
5443                   	N/A	N/A	9.970657008753300e-10
5444                   	N/A	N/A	9.970657008753300e-10
5445                   	N/A	N/A	9.970657008753300e-10
5446                   	N/A	N/A	9.970657008753300e-10
5447                   	N/A	N/A	9.970657008753300e-10
5448                   	N/A	N/A	9.970657008753300e-10
5449                   	N/A	N/A	9.970657008753300e-10
5450                   	N/A	N/A	9.970657008753300e-10
5451                   	N/A	N/A	9.970657008753300e-10
5452                   	N/A	N/A	9.970657008753300e-10
5453                   	N/A	N/A	9.970657008753300e-10
5454                   	N/A	N/A	9.970657008753300e-10
5455                   	N/A	N/A	9.970657008753300e-10
5456                   	N/A	N/A	9.970657008753300e-10
5457                   	N/A	N/A	9.970657008753300e-10
5458                   	N/A	N/A	9.970657008753300e-10
5459                   	N/A	N/A	9.970657008753300e-10
5460                   	N/A	N/A	9.970657008753300e-10
5461                   	N/A	N/A	9.970657008753300e-10
5462                   	N/A	N/A	9.970657008753300e-10
5463                   	N/A	N/A	9.970657008753300e-10
5464                   	N/A	N/A	9.970657008753300e-10
5465                   	N/A	N/A	9.970657008753300e-10
5466                   	N/A	N/A	9.970657008753300e-10
5467                   	N/A	N/A	9.970657008753300e-10
5468                   	N/A	N/A	9.970657008753300e-10
5469                   	N/A	N/A	9.970657008753300e-10
5470                   	N/A	N/A	9.970657008753300e-10
5471                   	N/A	N/A	9.970657008753300e-10
5472                   	N/A	N/A	9.970657008753300e-10
5473                   	N/A	N/A	9.970657008753300e-10
5474                   	N/A	N/A	9.970657008753300e-10
5475                   	N/A	N/A	9.970657008753300e-10
5476                   	N/A	N/A	9.970657008753300e-10
