x_over_T,y_over_T,z_over_T,Cp
0.07112923882267798,0.006999999924135528,0.2125454378136365,0.23581591
0.07112923882267798,0.008999999931453619,0.2125454378136365,0.21006775
0.07112923882267798,0.010999999735816128,0.2125454378136365,0.19000115
0.07112923882267798,0.012999999540178638,0.2125454378136365,0.1825676
0.07112923882267798,0.014999999750452311,0.2125454378136365,0.18706441
0.07112923882267798,0.01700000036663715,0.2125454378136365,0.19647579
0.07112923882267798,0.01900000017099966,0.2125454378136365,0.20199935
0.07112923882267798,0.020999999975362168,0.2125454378136365,0.20574325
0.07112923882267798,0.022999999779724677,0.2125454378136365,0.2038167
0.07112923882267798,0.024999999584087183,0.2125454378136365,0.2063121
0.07112923882267798,0.026999999388449693,0.2125454378136365,0.21492614
0.07112923882267798,0.02900000000463453,0.2125454378136365,0.21590441
0.07112923882267798,0.031000000620819368,0.2125454378136365,0.20933868
0.07112923882267798,0.03299999961335955,0.2125454378136365,0.20466535
0.07112923882267798,0.03500000022954439,0.2125454378136365,0.20352058
0.07112923882267798,0.03700000084572922,0.2125454378136365,0.20405911
0.07112923882267798,0.038999999838269406,0.2125454378136365,0.20401949
0.07112923882267798,0.04100000045445424,0.2125454378136365,0.20362933
0.07112923882267798,0.04300000107063908,0.2125454378136365,0.20238711
0.07112923882267798,0.04500000006317926,0.2125454378136365,0.20097625
0.07112923882267798,0.046999999055719444,0.2125454378136365,0.19946621
0.07112923882267798,0.04899999967190428,0.2125454378136365,0.19775628
0.07112923882267798,0.05100000028808912,0.2125454378136365,0.1957778
0.07112923882267798,0.0529999992806293,0.2125454378136365,0.19354688
0.07112923882267798,0.05499999827316948,0.2125454378136365,0.19108644
0.07112923882267798,0.05699999726570966,0.2125454378136365,0.18839839
0.07112923882267798,0.05899999950553916,0.2125454378136365,0.18550298
0.07112923882267798,0.06100000174536865,0.2125454378136365,0.18245053
0.07112923882267798,0.06300000073790883,0.2125454378136365,0.17928798
0.07112923882267798,0.06499999973044901,0.2125454378136365,0.17607017
0.07112923882267798,0.06699999872298919,0.2125454378136365,0.17284293
0.07112923882267798,0.06899999771552937,0.2125454378136365,0.16966039
0.07623837120321837,0.0010000000036590455,0.21966018374993712,0.2397869
0.07623837120321837,0.003000000010977137,0.21966018374993712,0.23789294
0.07623837120321837,0.004999999916817437,0.21966018374993712,0.22150962
0.07623837120321837,0.006999999924135528,0.21966018374993712,0.19838785
0.07623837120321837,0.008999999931453619,0.21966018374993712,0.17277037
0.07623837120321837,0.010999999735816128,0.21966018374993712,0.15267172
0.07623837120321837,0.012999999540178638,0.21966018374993712,0.14491446
0.07623837120321837,0.014999999750452311,0.21966018374993712,0.14895892
0.07623837120321837,0.01700000036663715,0.21966018374993712,0.15826738
0.07623837120321837,0.01900000017099966,0.21966018374993712,0.16379592
0.07623837120321837,0.020999999975362168,0.21966018374993712,0.16771235
0.07623837120321837,0.022999999779724677,0.21966018374993712,0.1662345
0.07623837120321837,0.024999999584087183,0.21966018374993712,0.16774678
0.07623837120321837,0.026999999388449693,0.21966018374993712,0.17661473
0.07623837120321837,0.02900000000463453,0.21966018374993712,0.17804146
0.07623837120321837,0.031000000620819368,0.21966018374993712,0.17177661
0.07623837120321837,0.03299999961335955,0.21966018374993712,0.16665453
0.07623837120321837,0.03500000022954439,0.21966018374993712,0.16522278
0.07623837120321837,0.03700000084572922,0.21966018374993712,0.16571061
0.07623837120321837,0.038999999838269406,0.21966018374993712,0.16579653
0.07623837120321837,0.04100000045445424,0.21966018374993712,0.16539994
0.07623837120321837,0.04300000107063908,0.21966018374993712,0.16433296
0.07623837120321837,0.04500000006317926,0.21966018374993712,0.1629205
0.07623837120321837,0.046999999055719444,0.21966018374993712,0.16140756
0.07623837120321837,0.04899999967190428,0.21966018374993712,0.1597336
0.07623837120321837,0.05100000028808912,0.21966018374993712,0.15780112
0.07623837120321837,0.0529999992806293,0.21966018374993712,0.1556267
0.07623837120321837,0.05499999827316948,0.21966018374993712,0.15322794
0.07623837120321837,0.05699999726570966,0.21966018374993712,0.15060654
0.07623837120321837,0.05899999950553916,0.21966018374993712,0.14777264
0.07623837120321837,0.06100000174536865,0.21966018374993712,0.14477246
0.07623837120321837,0.06300000073790883,0.21966018374993712,0.14164564
0.07623837120321837,0.06499999973044901,0.21966018374993712,0.13845244
0.07623837120321837,0.06699999872298919,0.21966018374993712,0.13524105
0.07623837120321837,0.06899999771552937,0.21966018374993712,0.13205175
0.08148161338504555,0.0010000000036590455,0.22667673165744984,0.20154405
0.08148161338504555,0.003000000010977137,0.22667673165744984,0.19950964
0.08148161338504555,0.004999999916817437,0.22667673165744984,0.18337132
0.08148161338504555,0.006999999924135528,0.22667673165744984,0.16061135
0.08148161338504555,0.008999999931453619,0.22667673165744984,0.13529038
0.08148161338504555,0.010999999735816128,0.22667673165744984,0.11522027
0.08148161338504555,0.012999999540178638,0.22667673165744984,0.10714412
0.08148161338504555,0.014999999750452311,0.22667673165744984,0.110782035
0.08148161338504555,0.01700000036663715,0.22667673165744984,0.11997008
0.08148161338504555,0.01900000017099966,0.22667673165744984,0.12555872
0.08148161338504555,0.020999999975362168,0.22667673165744984,0.12955177
0.08148161338504555,0.022999999779724677,0.22667673165744984,0.12860663
0.08148161338504555,0.024999999584087183,0.22667673165744984,0.12913497
0.08148161338504555,0.026999999388449693,0.22667673165744984,0.13783526
0.08148161338504555,0.02900000000463453,0.22667673165744984,0.14021727
0.08148161338504555,0.031000000620819368,0.22667673165744984,0.13430446
0.08148161338504555,0.03299999961335955,0.22667673165744984,0.1288477
0.08148161338504555,0.03500000022954439,0.22667673165744984,0.12703691
0.08148161338504555,0.03700000084572922,0.22667673165744984,0.12743643
0.08148161338504555,0.038999999838269406,0.22667673165744984,0.1276075
0.08148161338504555,0.04100000045445424,0.22667673165744984,0.12717801
0.08148161338504555,0.04300000107063908,0.22667673165744984,0.12628947
0.08148161338504555,0.04500000006317926,0.22667673165744984,0.12484345
0.08148161338504555,0.046999999055719444,0.22667673165744984,0.12335832
0.08148161338504555,0.04899999967190428,0.22667673165744984,0.1217313
0.08148161338504555,0.05100000028808912,0.22667673165744984,0.119859055
0.08148161338504555,0.0529999992806293,0.22667673165744984,0.117737904
0.08148161338504555,0.05499999827316948,0.22667673165744984,0.11539213
0.08148161338504555,0.05699999726570966,0.22667673165744984,0.11283215
0.08148161338504555,0.05899999950553916,0.22667673165744984,0.11005989
0.08148161338504555,0.06100000174536865,0.22667673165744984,0.10710977
0.08148161338504555,0.06300000073790883,0.22667673165744984,0.10402829
0.08148161338504555,0.06499999973044901,0.22667673165744984,0.10086541
0.08148161338504555,0.06699999872298919,0.22667673165744984,0.097670496
0.08148161338504555,0.06899999771552937,0.22667673165744984,0.09448226
0.0868546659571107,0.0010000000036590455,0.23359441908915504,0.1645515
0.0868546659571107,0.003000000010977137,0.23359441908915504,0.16273218
0.0868546659571107,0.004999999916817437,0.23359441908915504,0.14654404
0.0868546659571107,0.006999999924135528,0.23359441908915504,0.12385161
0.0868546659571107,0.008999999931453619,0.23359441908915504,0.09863902
0.0868546659571107,0.010999999735816128,0.23359441908915504,0.078558356
0.0868546659571107,0.012999999540178638,0.23359441908915504,0.070152186
0.0868546659571107,0.014999999750452311,0.23359441908915504,0.07347752
0.0868546659571107,0.01700000036663715,0.23359441908915504,0.082574934
0.0868546659571107,0.01900000017099966,0.23359441908915504,0.08836663
0.0868546659571107,0.020999999975362168,0.23359441908915504,0.09232885
0.0868546659571107,0.022999999779724677,0.23359441908915504,0.09184661
0.0868546659571107,0.024999999584087183,0.23359441908915504,0.09143568
0.0868546659571107,0.026999999388449693,0.23359441908915504,0.09965184
0.0868546659571107,0.02900000000463453,0.23359441908915504,0.10288359
0.0868546659571107,0.031000000620819368,0.23359441908915504,0.09738086
0.0868546659571107,0.03299999961335955,0.23359441908915504,0.09165189
0.0868546659571107,0.03500000022954439,0.23359441908915504,0.08957859
0.0868546659571107,0.03700000084572922,0.23359441908915504,0.08986772
0.0868546659571107,0.038999999838269406,0.23359441908915504,0.090211235
0.0868546659571107,0.04100000045445424,0.23359441908915504,0.089783184
0.0868546659571107,0.04300000107063908,0.23359441908915504,0.0890304
0.0868546659571107,0.04500000006317926,0.23359441908915504,0.087583944
0.0868546659571107,0.046999999055719444,0.23359441908915504,0.08612962
0.0868546659571107,0.04899999967190428,0.23359441908915504,0.08453898
0.0868546659571107,0.05100000028808912,0.23359441908915504,0.08271855
0.0868546659571107,0.0529999992806293,0.23359441908915504,0.080656596
0.0868546659571107,0.05499999827316948,0.23359441908915504,0.07836704
0.0868546659571107,0.05699999726570966,0.23359441908915504,0.07586605
0.0868546659571107,0.05899999950553916,0.23359441908915504,0.07315236
0.0868546659571107,0.06100000174536865,0.23359441908915504,0.07025067
0.0868546659571107,0.06300000073790883,0.23359441908915504,0.067216165
0.0868546659571107,0.06499999973044901,0.23359441908915504,0.06408203
0.0868546659571107,0.06699999872298919,0.23359441908915504,0.06090555
0.0868546659571107,0.06899999771552937,0.23359441908915504,0.05772828
0.09191295228160741,0.0010000000036590455,0.2398760664579426,0.12691087
0.09191295228160741,0.003000000010977137,0.2398760664579426,0.12516381
0.09191295228160741,0.004999999916817437,0.2398760664579426,0.10933832
0.09191295228160741,0.006999999924135528,0.2398760664579426,0.087202236
0.09191295228160741,0.008999999931453619,0.2398760664579426,0.062420387
0.09191295228160741,0.010999999735816128,0.2398760664579426,0.042601135
0.09191295228160741,0.012999999540178638,0.2398760664579426,0.034013513
0.09191295228160741,0.014999999750452311,0.2398760664579426,0.03707582
0.09191295228160741,0.01700000036663715,0.2398760664579426,0.045926925
0.09191295228160741,0.01900000017099966,0.2398760664579426,0.0517615
0.09191295228160741,0.020999999975362168,0.2398760664579426,0.05575843
0.09191295228160741,0.022999999779724677,0.2398760664579426,0.05586767
0.09191295228160741,0.024999999584087183,0.2398760664579426,0.05484317
0.09191295228160741,0.026999999388449693,0.2398760664579426,0.06252271
0.09191295228160741,0.02900000000463453,0.2398760664579426,0.06640484
0.09191295228160741,0.031000000620819368,0.2398760664579426,0.061471652
0.09191295228160741,0.03299999961335955,0.2398760664579426,0.055471774
0.09191295228160741,0.03500000022954439,0.2398760664579426,0.0530696
0.09191295228160741,0.03700000084572922,0.2398760664579426,0.05313647
0.09191295228160741,0.038999999838269406,0.2398760664579426,0.053612415
0.09191295228160741,0.04100000045445424,0.2398760664579426,0.053249072
0.09191295228160741,0.04300000107063908,0.2398760664579426,0.05263784
0.09191295228160741,0.04500000006317926,0.2398760664579426,0.05119498
0.09191295228160741,0.046999999055719444,0.2398760664579426,0.0497586
0.09191295228160741,0.04899999967190428,0.2398760664579426,0.048197858
0.09191295228160741,0.05100000028808912,0.2398760664579426,0.04642657
0.09191295228160741,0.0529999992806293,0.2398760664579426,0.04440752
0.09191295228160741,0.05499999827316948,0.2398760664579426,0.0421563
0.09191295228160741,0.05699999726570966,0.2398760664579426,0.03969908
0.09191295228160741,0.05899999950553916,0.2398760664579426,0.03703595
0.09191295228160741,0.06100000174536865,0.2398760664579426,0.03418145
0.09191295228160741,0.06300000073790883,0.2398760664579426,0.031182766
0.09191295228160741,0.06499999973044901,0.2398760664579426,0.02807438
0.09191295228160741,0.06699999872298919,0.2398760664579426,0.02491035
0.09191295228160741,0.06899999771552937,0.2398760664579426,0.021735536
0.09663376081708917,0.0010000000036590455,0.2455368450994771,0.09857951
0.09663376081708917,0.003000000010977137,0.2455368450994771,0.097019136
0.09663376081708917,0.004999999916817437,0.2455368450994771,0.0813326
0.09663376081708917,0.006999999924135528,0.2455368450994771,0.059420172
0.09663376081708917,0.008999999931453619,0.2455368450994771,0.03480573
0.09663376081708917,0.010999999735816128,0.2455368450994771,0.014969095
0.09663376081708917,0.012999999540178638,0.2455368450994771,0.0059797512
0.09663376081708917,0.014999999750452311,0.2455368450994771,0.0086203
0.09663376081708917,0.01700000036663715,0.2455368450994771,0.017174518
0.09663376081708917,0.01900000017099966,0.2455368450994771,0.023108704
0.09663376081708917,0.020999999975362168,0.2455368450994771,0.026953677
0.09663376081708917,0.022999999779724677,0.2455368450994771,0.027514072
0.09663376081708917,0.024999999584087183,0.2455368450994771,0.026149066
0.09663376081708917,0.026999999388449693,0.2455368450994771,0.03337256
0.09663376081708917,0.02900000000463453,0.2455368450994771,0.037915725
0.09663376081708917,0.031000000620819368,0.2455368450994771,0.033646654
0.09663376081708917,0.03299999961335955,0.2455368450994771,0.027414069
0.09663376081708917,0.03500000022954439,0.2455368450994771,0.024630466
0.09663376081708917,0.03700000084572922,0.2455368450994771,0.024502737
0.09663376081708917,0.038999999838269406,0.2455368450994771,0.025014523
0.09663376081708917,0.04100000045445424,0.2455368450994771,0.024637565
0.09663376081708917,0.04300000107063908,0.2455368450994771,0.024106842
0.09663376081708917,0.04500000006317926,0.2455368450994771,0.02267539
0.09663376081708917,0.046999999055719444,0.2455368450994771,0.021255024
0.09663376081708917,0.04899999967190428,0.2455368450994771,0.019722765
0.09663376081708917,0.05100000028808912,0.2455368450994771,0.018006818
0.09663376081708917,0.0529999992806293,0.2455368450994771,0.016050566
0.09663376081708917,0.05499999827316948,0.2455368450994771,0.013867054
0.09663376081708917,0.05699999726570966,0.2455368450994771,0.011487098
0.09663376081708917,0.05899999950553916,0.2455368450994771,0.008909803
0.09663376081708917,0.06100000174536865,0.2455368450994771,0.006139802
0.09663376081708917,0.06300000073790883,0.2455368450994771,0.0032134047
0.09663376081708917,0.06499999973044901,0.2455368450994771,0.00017577712
0.09663376081708917,0.06699999872298919,0.2455368450994771,-0.002936346
0.09663376081708917,0.06899999771552937,0.2455368450994771,-0.006072473
0.10143595291730251,0.0010000000036590455,0.25112859935940063,0.06753031
0.10143595291730251,0.003000000010977137,0.25112859935940063,0.06607352
0.10143595291730251,0.004999999916817437,0.25112859935940063,0.050525267
