x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
18.48,114.62,103.5,-1.7969894,5.9062004,-1.8035742,34.242344,733.2833,-155.93964,0.0468007,29.875477,22.111876,16.499853,2.977861,-0.82125205,-0.370478
18.52,113.99,103.58,-1.8250513,5.8969483,-1.8089118,34.429466,733.51276,-155.72862,0.047043636,30.136868,22.167072,16.557373,2.993958,-0.8209648,-0.35590965
18.57,113.36,103.66,-1.8534031,5.885254,-1.8132406,34.616455,733.576,-155.50713,0.047296308,30.396816,22.224045,16.614574,3.0086305,-0.8194412,-0.3409698
18.61,112.72,103.74,-1.8812084,5.87379,-1.8181086,34.803642,733.8084,-155.27112,0.047537535,30.657974,22.28044,16.671665,3.0232646,-0.8191932,-0.3265234
18.65,112.08,103.82,-1.9091227,5.8623247,-1.8229251,34.99097,734.0425,-155.03465,0.047779016,30.920143,22.33642,16.728428,3.037991,-0.8189917,-0.3120075
18.69,111.45,103.9,-1.9368055,5.8509617,-1.8274925,35.17579,734.26465,-154.80144,0.048018023,31.179676,22.391302,16.783897,3.052638,-0.8187915,-0.29759678
18.74,110.81,103.98,-1.9657362,5.8385315,-1.8316422,35.365116,734.3443,-154.5684,0.048273027,31.445475,22.447702,16.84058,3.0673294,-0.81748796,-0.28233567
18.78,110.17,104.06,-1.9933232,5.825323,-1.8358532,35.550117,734.5679,-154.314,0.04851092,31.70293,22.503265,16.897434,3.0793593,-0.81756866,-0.2694244
18.82,109.53,104.13,-2.0205114,5.811988,-1.8406646,35.73339,734.79144,-154.05873,0.048746366,31.957153,22.557737,16.95511,3.0904644,-0.8175257,-0.2568329
18.86,108.88,104.21,-2.0485258,5.7983932,-1.844906,35.92079,735.0299,-153.79677,0.0489866,32.21897,22.613308,17.012362,3.1024308,-0.8178101,-0.2438536
18.9,108.24,104.28,-2.0759096,5.785079,-1.8496342,36.104282,735.2573,-153.54066,0.049222406,32.475193,22.666973,17.06932,3.1138196,-0.8178978,-0.23104858
18.94,107.59,104.35,-2.1036632,5.771465,-1.854463,36.290184,735.49744,-153.27855,0.04946066,32.735397,22.720955,17.126846,3.125301,-0.81808615,-0.21805292
18.98,106.94,104.43,-2.1313112,5.755909,-1.8580526,36.47461,735.71173,-152.99739,0.049697112,32.993713,22.775982,17.182636,3.1356678,-0.81839377,-0.20551875
19.02,106.29,104.49,-2.1582491,5.740643,-1.8630496,36.65627,735.92755,-152.72072,0.049929865,33.24661,22.828936,17.240368,3.1448643,-0.818344,-0.19321361
19.06,105.64,104.56,-2.185689,5.7252493,-1.8672823,36.83946,736.14386,-152.44124,0.050164826,33.503418,22.882343,17.296768,3.154723,-0.81862414,-0.18074979
19.1,104.99,104.63,-2.213227,5.709867,-1.8714747,37.022747,736.361,-152.16138,0.050400022,33.761017,22.935364,17.352938,3.1646347,-0.81901056,-0.16825952
19.14,104.33,104.7,-2.2409449,5.693646,-1.8756366,37.207363,736.58374,-151.87059,0.050636165,34.019836,22.988743,17.410063,3.1736577,-0.8195839,-0.15621638
19.17,103.68,104.76,-2.266697,5.677532,-1.8806065,37.38408,736.9373,-151.57104,0.05085152,34.265846,23.039238,17.46691,3.1804166,-0.8211386,-0.14606175
19.21,103.02,104.82,-2.293752,5.6603026,-1.8851436,37.565113,737.1478,-151.27145,0.0510828,34.517822,23.091152,17.525038,3.1872263,-0.8217071,-0.13502732
19.24,102.36,104.88,-2.3199682,5.644029,-1.8902212,37.74448,737.5156,-150.96657,0.051301006,34.768925,23.14153,17.58226,3.1942215,-0.82349795,-0.12459145
19.28,101.7,104.94,-2.3471901,5.6268363,-1.8946942,37.925655,737.7278,-150.6663,0.051532663,35.022606,23.192663,17.639809,3.2012508,-0.82427686,-0.11337406
19.31,101.04,105.0,-2.3731856,5.609304,-1.8993815,38.10269,738.0721,-150.35013,0.051748432,35.27072,23.2424,17.696209,3.2070127,-0.8261574,-0.10340182
19.34,100.37,105.06,-2.3993979,5.590995,-1.9040546,38.281143,738.4177,-150.02402,0.05196562,35.520798,23.292446,17.753233,3.212174,-0.828168,-0.093584366
19.37,99.71,105.11,-2.4249446,5.5730658,-1.90928,38.455738,738.7516,-149.70534,0.052178517,35.76488,23.340618,17.810368,3.216677,-0.82997745,-0.083960615
19.4,99.04,105.16,-2.4508696,5.554935,-1.9146401,38.63284,739.0977,-149.38155,0.05239406,36.012955,23.389023,17.868265,3.2212012,-0.83196694,-0.07421384
19.43,98.37,105.21,-2.476818,5.5366883,-1.9199426,38.809704,739.4422,-149.05632,0.05260939,36.26111,23.43703,17.925964,3.2255619,-0.83409035,-0.06453202
19.46,97.7,105.26,-2.5023036,5.5168543,-1.924847,38.983067,739.7653,-148.71722,0.052820146,36.503265,23.484455,17.983038,3.227976,-0.8363916,-0.05577816
19.49,97.03,105.31,-2.5278518,5.4970403,-1.9297271,39.15647,740.08844,-148.37778,0.05303107,36.74615,23.531507,18.039856,3.2304475,-0.8388127,-0.046937007
19.52,96.36,105.36,-2.5534623,5.4772468,-1.9345828,39.329918,740.41156,-148.03801,0.053242154,36.989773,23.578194,18.096418,3.2329779,-0.8413566,-0.03800732
19.54,95.69,105.4,-2.577685,5.4585285,-1.9407492,39.50017,740.89136,-147.69582,0.05343788,37.22902,23.622526,18.153343,3.2348688,-0.8446767,-0.029823923
19.57,95.02,105.44,-2.6027646,5.438063,-1.9460976,39.670406,741.1965,-147.35233,0.05364539,37.46758,23.667389,18.210293,3.2358847,-0.8471866,-0.021183968
19.59,94.34,105.49,-2.6273887,5.4172,-1.9511677,39.840836,741.649,-146.9874,0.05384198,37.708252,23.712152,18.265465,3.2364278,-0.8511814,-0.013457619
19.62,93.66,105.53,-2.6526597,5.3956003,-1.956391,40.011562,741.9451,-146.63115,0.05405022,37.94784,23.756668,18.32251,3.2363393,-0.8540969,-0.005041074
19.64,92.99,105.56,-2.6762002,5.375334,-1.9627908,40.176727,742.3866,-146.27792,0.05424065,38.17956,23.798292,18.379154,3.235526,-0.85766083,0.0024810778
19.66,92.31,105.6,-2.7005248,5.354668,-1.9685597,40.345757,742.83856,-145.91551,0.054435614,38.418457,23.841045,18.435177,3.2352843,-0.8617329,0.010208806
19.68,91.63,105.63,-2.7239745,5.3326178,-1.974711,40.50956,743.2691,-145.54422,0.054623846,38.649105,23.882004,18.49096,3.2328608,-0.86577475,0.01730708
19.7,90.95,105.66,-2.747433,5.310487,-1.9808239,40.673145,743.6978,-145.17189,0.0548119,38.880013,23.92258,18.546448,3.2303286,-0.8699271,0.024448203
19.72,90.27,105.69,-2.7709296,5.288373,-1.9869217,40.836746,744.12616,-144.79932,0.055000074,39.11152,23.962809,18.601732,3.2277825,-0.8741792,0.03167035
19.74,89.59,105.72,-2.7944648,5.2662764,-1.993004,41.000366,744.554,-144.4265,0.055188376,39.34363,24.00269,18.656815,3.2252235,-0.87853193,0.03897417
19.75,88.91,105.75,-2.8167896,5.2443705,-1.9994788,41.16064,745.12286,-144.04286,0.055361494,39.572674,24.040962,18.709972,3.2218394,-0.8838708,0.04507947
19.77,88.23,105.77,-2.8395746,5.2207747,-2.005866,41.31893,745.51324,-143.66241,0.055544194,39.79782,24.078531,18.763863,3.2169092,-0.888377,0.051234204
19.78,87.54,105.79,-2.8615751,5.1977463,-2.0129673,41.47771,746.0707,-143.27023,0.055715445,40.024876,24.115292,18.817627,3.2116764,-0.89379036,0.056691524
19.79,86.86,105.81,-2.8833072,5.175046,-2.0199244,41.634266,746.6174,-142.88348,0.055884548,40.249264,24.151236,18.870419,3.2064698,-0.8991988,0.062113583
19.81,86.18,105.83,-2.9061859,5.151497,-2.0262766,41.792587,747.0062,-142.5026,0.056067575,40.475883,24.187801,18.923868,3.2013414,-0.90400326,0.06836722
19.82,85.49,105.85,-2.927837,5.127069,-2.03304,41.94761,747.5425,-142.10027,0.056234386,40.70169,24.222374,18.973757,3.1947753,-0.90992236,0.073267154
19.82,84.8,105.86,-2.9478676,5.1035047,-2.041141,42.099003,748.235,-141.69511,0.056384802,40.922432,24.254622,19.023832,3.1871886,-0.91619796,0.07722222
19.83,84.12,105.88,-2.969226,5.079293,-2.047729,42.2515,748.7585,-141.29726,0.05654912,41.145973,24.288008,19.072191,3.1805134,-0.92215335,0.08209167
19.84,83.43,105.89,-2.9904273,5.054894,-2.0552194,42.40465,749.29254,-140.89803,0.056713555,41.369545,24.320545,19.122688,3.1729586,-0.9278656,0.08694702
19.85,82.75,105.91,-3.0116842,5.0300107,-2.061614,42.55547,749.7992,-140.49655,0.056876484,41.592888,24.352907,19.169086,3.165406,-0.9343036,0.09192374
19.86,82.06,105.92,-3.0325923,5.0040007,-2.0686755,42.70466,750.29456,-140.08942,0.05703745,41.814365,24.383896,19.215641,3.155901,-0.9410105,0.096882716
19.87,81.38,105.93,-3.0532403,4.978365,-2.0756083,42.851734,750.77997,-139.68817,0.05719639,42.033188,24.41417,19.261337,3.1464565,-0.9476785,0.10181414
19.87,80.69,105.93,-3.072535,4.953343,-2.0840516,42.997654,751.43427,-139.27946,0.057341296,42.250027,24.442703,19.308449,3.1358836,-0.954678,0.10585152
19.86,80.0,105.92,-3.090171,4.929281,-2.0938933,43.1403,752.2488,-138.86934,0.057469957,42.46165,24.469086,19.356365,3.1243327,-0.9618564,0.10892006
18.45,155.87,35.0,25.790852,-0.64652056,0.15726082,9.309628,1358.4908,-135.02573,0.006911319,6.0140686,5.8456564,6.749404,1.025979,-1.1434865,-0.34911156
18.45,155.86,35.67,25.91274,-0.59222263,0.13312571,9.130078,1392.2264,-135.14839,0.006628038,5.9176664,5.7686625,6.5606456,0.99455005,-1.2538437,-0.40711454
18.44,155.86,36.33,26.03107,-0.53856486,0.10907749,8.951313,1425.4485,-135.26306,0.00634769,5.82021,5.689551,6.376973,0.96200585,-1.3491565,-0.4582384
18.44,155.86,37.0,26.151348,-0.48397055,0.0847867,8.769661,1459.1338,-135.38281,0.006063164,5.7196903,5.606611,6.194687,0.92811924,-1.432351,-0.5039502
18.44,155.85,37.66,26.334002,-0.4021058,0.069954775,8.530922,1519.5487,-135.51985,0.0057224077,5.5656824,5.498025,5.968731,0.8915511,-1.4340783,-0.54442155
18.43,155.85,38.33,26.531311,-0.3126673,0.05657233,8.272981,1586.8683,-135.65623,0.0053614737,5.3962407,5.3763566,5.732361,0.8512831,-1.4114326,-0.57707787
18.43,155.85,38.99,26.725733,-0.22447133,0.043450672,8.018731,1653.1174,-135.79398,0.005006025,5.2297397,5.251249,5.5058036,0.8095375,-1.3802999,-0.6004442
18.42,155.84,39.66,26.924694,-0.13506483,0.0303947,7.762917,1720.3896,-135.93237,0.004646473,5.062643,5.1207523,5.283766,0.7652169,-1.3402551,-0.6153255
18.41,155.84,40.32,27.120598,-0.037419185,0.021414319,7.501064,1814.1888,-136.05615,0.0042853886,4.895061,4.981826,5.0636945,0.7206263,-1.1838654,-0.6215019
18.41,155.83,40.98,27.322762,0.085065335,0.02327798,7.2206616,1980.0352,-136.16078,0.0039106277,4.7227316,4.8270497,4.8362956,0.6767315,-0.7798789,-0.6194354
18.4,155.82,41.65,27.528173,0.20945124,0.02513779,6.9356656,2148.3027,-136.26248,0.0035299168,4.546097,4.6639113,4.6123385,0.62837857,-0.42938852,-0.6070065
18.39,155.8,42.31,27.73271,0.33214307,0.02707651,6.656659,2313.9778,-136.36482,0.0031556394,4.3721547,4.4981275,4.4000854,0.5770923,-0.14285922,-0.58472824
18.38,155.79,42.97,27.935726,0.4549007,0.028806485,6.3750796,2479.447,-136.46393,0.0027801031,4.1953244,4.3250246,4.1927204,0.5219984,0.08594461,-0.55223936
18.36,155.77,43.63,27.811,0.6012409,0.039081145,6.3819003,2909.3418,-136.61923,0.0024920325,4.242713,4.330322,4.17419,0.47542122,0.7405523,-0.557337
18.35,155.75,44.29,27.548447,0.7575211,0.052643176,6.508219,3451.037,-136.80392,0.0022399684,4.374918,4.410205,4.2372975,0.43256402,1.4422802,-0.56799555
18.34,155.73,44.96,27.283175,0.916218,0.06611126,6.6347437,4001.3987,-136.99211,0.0019833448,4.4972153,4.4893394,4.30688,0.38795197,1.9755534,-0.5631594
18.33,155.72,45.62,27.021236,1.0724707,0.079084195,6.75543,4543.6455,-137.17546,0.0017293417,4.6042743,4.56405,4.379364,0.3426212,2.3228016,-0.5427766
18.32,155.7,46.28,26.602371,1.2415339,0.09464192,6.933712,5084.8335,-137.3973,0.0014967393,4.734189,4.6777034,4.499834,0.2981837,2.5199668,-0.5154753
18.3,155.67,46.94,24.671318,1.5302219,0.13692774,7.6450114,5611.4375,-137.94873,0.00146617,5.1680746,5.1607437,5.004982,0.27218038,2.8735516,-0.55865747
18.28,155.64,47.59,22.768082,1.8145164,0.17870821,8.336252,6133.2495,-138.49057,0.0014339311,5.5910597,5.629783,5.494943,0.24708937,3.2019439,-0.5983047
18.26,155.61,48.25,20.833918,2.1031384,0.22127655,9.028614,6666.25,-139.03949,0.0013990233,6.016242,6.099158,5.98462,0.22220634,3.5133147,-0.6353805
18.24,155.58,48.91,18.898178,2.3917162,0.26398695,9.711383,7202.4897,-139.58713,0.001361922,6.4372163,6.561546,6.46631,0.19801217,3.8005261,-0.6689929
18.23,155.55,49.56,16.973047,2.7050667,0.27953,10.403042,7467.2837,-140.10056,0.001428968,6.847721,7.0380106,6.9653926,0.18902954,4.1888833,-0.7354853
18.21,155.52,50.22,14.972229,3.093382,0.23158643,11.150674,7103.603,-140.54526,0.0017443305,7.2265735,7.5769415,7.5534954,0.20768493,4.800889,-0.88489264
18.19,155.49,50.87,12.997097,3.4767857,0.18461044,11.888365,6746.519,-140.97928,0.0020538568,7.5648384,8.1148405,8.163707,0.21770446,5.2899942,-1.0274149
18.16,155.45,51.52,11.016454,3.8617163,0.1375841,12.620707,6391.684,-141.40913,0.0023603272,7.8645787,8.655026,8.800104,0.21928005,5.6636996,-1.1646907
18.14,155.42,52.18,8.999758,4.2528815,0.089926444,13.365284,6029.188,-141.84593,0.0026703726,8.133818,9.210264,9.477224,0.2118872,5.9295087,-1.2994645
18.12,155.38,52.83,7.008818,4.639653,0.042901676,14.097843,5672.7954,-142.27713,0.0029735768,8.363491,9.762464,10.173563,0.19601868,6.0796113,-1.4276347
18.1,155.34,53.48,6.2613645,4.8794193,-0.0771422,14.482597,5056.0015,-142.665,0.003743159,8.284922,10.121132,10.671715,0.23572074,6.648675,-1.6121737
18.07,155.3,54.13,5.6077724,5.108496,-0.20355764,14.838509,4417.0645,-143.04668,0.0045478814,8.159079,10.465349,11.1649275,0.2764184,6.8225665,-1.7186557
18.05,155.27,54.77,4.9640923,5.333758,-0.32839128,15.195608,3783.8787,-143.4267,0.005341596,8.014928,10.8111515,11.667989,0.31259033,6.5564675,-1.7399536
18.02,155.23,55.42,4.306992,5.5641317,-0.45610178,15.559398,3138.6873,-143.81322,0.0061464757,7.843708,11.165129,12.193819,0.34533772,5.838861,-1.6762993
18.0,155.19,56.07,3.6502464,5.794686,-0.5842397,15.931529,2490.1606,-144.20622,0.006953378,7.6519384,11.5270405,12.739086,0.37395248,4.6712165,-1.5266616
17.97,155.14,56.71,3.376161,5.8536644,-0.66736645,16.025454,2214.1892,-144.6435,0.007889699,7.4221973,11.710577,12.9544935,0.40181255,4.30968,-1.4157363
17.94,155.1,57.35,3.1891203,5.8738813,-0.7411475,16.055687,2019.2883,-145.09178,0.008851988,7.2267838,11.852095,13.04908,0.424384,4.010024,-1.2546978
17.91,155.05,58.0,3.0027554,5.8947496,-0.81707966,16.088516,1821.236,-145.55292,0.009824481,7.0771112,11.995517,13.096023,0.44106868,3.5118933,-1.0128411
17.88,155.01,58.64,2.822753,5.9144635,-0.8924187,16.118137,1626.0023,-146.00688,0.010774877,6.976552,12.133458,13.088634,0.4510257,2.8274734,-0.6968842
17.85,154.96,59.28,2.6462464,5.934573,-0.96880376,16.149784,1430.6383,-146.46684,0.011720622,6.9259224,12.270993,13.031328,0.45487717,1.9513161,-0.30353326
17.83,154.92,59.92,2.5527866,5.921388,-1.0208318,16.266773,1350.4972,-146.80879,0.01251879,6.9406824,12.449932,13.078529,0.46190268,1.720768,-0.20355208
17.8,154.87,60.56,2.4687595,5.9054246,-1.0708756,16.393269,1284.7062,-147.13774,0.013290555,6.985218,12.631794,13.119156,0.46725208,1.5500056,-0.1356125
17.77,154.82,61.19,2.3876228,5.8897457,-1.1204875,16.519094,1220.3799,-147.46355,0.014042672,7.0569196,12.8104515,13.136214,0.47012675,1.3534304,-0.060275536
17.73,154.76,61.83,2.3054922,5.8748245,-1.1718653,16.646614,1155.5468,-147.79652,0.014796449,7.157117,12.989863,13.129588,0.47074786,1.1239656,0.02457548
17.7,154.71,62.46,2.2277768,5.8590693,-1.2221228,16.775185,1092.1144,-148.12627,0.01553302,7.2848535,13.167847,13.100547,0.46920335,0.87401634,0.116008066
17.67,154.65,63.09,2.167085,5.839193,-1.2552918,16.913246,1063.6229,-148.39655,0.016112683,7.384223,13.33367,13.112404,0.4683058,0.8070567,0.12546736
17.64,154.6,63.72,2.1078584,5.8185062,-1.2875998,17.050102,1036.7664,-148.6616,0.016679035,7.4931545,13.497583,13.1134,0.466183,0.7438617,0.13096817
17.61,154.55,64.36,2.0483975,5.7974596,-1.3205595,17.189917,1009.6388,-148.93196,0.017249662,7.617027,13.663986,13.1029215,0.46294844,0.6757368,0.13618001
17.58,154.49,64.99,1.9902109,5.777509,-1.3535414,17.330544,983.0892,-149.20325,0.01780899,7.7533355,13.82867,13.083406,0.45902553,0.60539657,0.14084378
17.55,154.43,65.62,1.9326553,5.757607,-1.3866552,17.471916,956.7569,-149.47562,0.018363187,7.9023867,13.993034,13.053022,0.45418856,0.531983,0.14493541
17.51,154.37,66.24,1.8814734,5.7395415,-1.4082711,17.601871,943.3797,-149.70265,0.018785045,8.022373,14.13258,13.054947,0.45210907,0.49391833,0.1273185
17.48,154.31,66.87,1.8307767,5.720673,-1.4298319,17.738039,929.6798,-149.93706,0.01921848,8.152931,14.2774105,13.053594,0.44966555,0.4557821,0.108453214
17.45,154.24,67.5,1.7800317,5.7025256,-1.4518524,17.876919,916.01526,-150.17622,0.019652458,8.291962,14.423141,13.048423,0.4471175,0.41663745,0.088359445
17.42,154.18,68.12,1.7304844,5.6841683,-1.4733868,18.01194,902.63446,-150.40874,0.020074654,8.434185,14.565353,13.035923,0.44402558,0.3764359,0.06744534
17.39,154.12,68.75,1.6804465,5.6655097,-1.4952797,18.14952,889.11694,-150.6454,0.020501059,8.585321,14.709658,13.017665,0.44055468,0.33452025,0.04497909
17.36,154.05,69.37,1.6341121,5.65075,-1.5087065,18.278667,880.9456,-150.86122,0.02085122,8.713239,14.836387,13.0212755,0.4415496,0.30591565,0.015737602
17.33,153.99,70.0,1.5874832,5.635062,-1.5220423,18.40798,872.6686,-151.07674,0.021203017,8.845847,14.96413,13.019501,0.4422054,0.27576718,-0.015044335
17.3,153.92,70.62,1.5412953,5.6204433,-1.5356678,18.537924,864.5295,-151.29378,0.021550952,8.982425,15.090653,13.016281,0.4431615,0.24564636,-0.04651996
17.27,153.84,71.24,1.4948436,5.606558,-1.5497494,18.670517,856.3882,-151.5156,0.021900883,9.12509,15.217996,13.011505,0.44442818,0.2151193,-0.07915632
17.24,153.77,71.86,1.4488075,5.5919867,-1.5635839,18.801237,848.2866,-151.73322,0.022246478,9.270268,15.344302,13.001452,0.4453976,0.18354015,-0.11277326
17.22,153.7,72.48,1.4063454,5.579732,-1.5704309,18.926785,842.5911,-151.93297,0.022553433,9.400153,15.460327,13.005965,0.45097762,0.15526606,-0.14551474
17.19,153.63,73.1,1.3632545,5.568147,-1.5777527,19.049305,837.1409,-152.12996,0.022849612,9.531357,15.572969,13.006454,0.45703372,0.12502803,-0.17944185
17.16,153.55,73.72,1.3198416,5.5572286,-1.5855213,19.174467,831.6816,-152.331,0.023148242,9.667526,15.686472,13.006355,0.46368188,0.094323985,-0.21425295
17.14,153.47,74.34,1.2770855,5.545807,-1.5928242,19.303162,826.03595,-152.535,0.023456031,9.808271,15.802931,13.005734,0.47038764,0.06411468,-0.24961615
17.11,153.38,74.96,1.2332633,5.535627,-1.6012536,19.43015,820.75305,-152.74168,0.023753615,9.952567,15.915943,13.001519,0.4779499,0.031938132,-0.2863438
17.09,153.31,75.59,1.1928297,5.526388,-1.6032401,19.549416,816.81384,-152.93181,0.024024213,10.085739,16.020184,13.00163,0.48813626,0.002602171,-0.3202917
17.07,153.23,76.21,1.152747,5.5182233,-1.6053356,19.669012,813.0231,-153.12207,0.024291446,10.220556,16.122868,13.002325,0.4991175,-0.026492322,-0.35412818
17.06,153.14,76.84,1.1122521,5.509866,-1.6072036,19.796614,808.86084,-153.32077,0.024578037,10.363409,16.23162,13.004903,0.5106444,-0.055293832,-0.38877392
17.03,153.03,77.45,1.0708783,5.504451,-1.6112102,19.918314,805.38354,-153.51785,0.02483864,10.5061245,16.331417,13.004824,0.5237374,-0.085914664,-0.42380095
17.01,152.93,78.07,1.029866,5.497649,-1.6142313,20.043518,801.5618,-153.71585,0.02511213,10.653057,16.435537,13.003216,0.5366576,-0.11660543,-0.45962745
16.99,152.83,78.69,0.99129415,5.4934893,-1.6129112,20.161861,798.68835,-153.89867,0.025359204,10.791967,16.53041,13.006261,0.5521221,-0.1440135,-0.49174872
16.99,152.73,79.32,0.95340806,5.488125,-1.6098366,20.28859,795.2771,-154.08618,0.025632456,10.937076,16.632929,13.012323,0.5675923,-0.16976388,-0.52367103
16.99,152.62,79.95,0.91496575,5.483366,-1.6071858,20.417902,791.8519,-154.27733,0.025909536,11.086894,16.736086,13.018226,0.58387375,-0.19601014,-0.5561027
16.99,152.52,80.58,0.87684107,5.4780245,-1.6041733,20.545174,788.441,-154.46461,0.026183559,11.23703,16.83823,13.020781,0.6001002,-0.22298315,-0.5890263
16.97,152.38,81.19,0.836939,5.4768186,-1.6042609,20.671877,785.65076,-154.65811,0.02643875,11.392035,16.933365,13.024344,0.6191513,-0.2514132,-0.62210596
16.96,152.22,81.81,0.79829204,5.478221,-1.6006054,20.801678,783.18726,-154.8498,0.026694503,11.548006,17.02615,13.03491,0.6412861,-0.2760557,-0.6502078
16.96,152.09,82.44,0.7610922,5.4772544,-1.5945547,20.929052,780.51337,-155.03258,0.026953947,11.701717,17.120247,13.041444,0.6624907,-0.30047834,-0.6780888
16.97,151.95,83.08,0.72320044,5.476015,-1.5881044,21.064075,777.5001,-155.22284,0.027233947,11.8637705,17.219711,13.049464,0.6844261,-0.32479784,-0.70639485
16.99,151.81,83.71,0.6860165,5.474152,-1.5812137,21.201231,774.2429,-155.4126,0.027524462,12.027859,17.32102,13.057779,0.70607734,-0.34832412,-0.7342468
17.02,151.65,84.35,0.64751804,5.4725327,-1.5743268,21.348305,770.6365,-155.61348,0.02783985,12.203135,17.428272,13.0686455,0.7289412,-0.3718599,-0.76255935
17.03,151.47,84.98,0.61007947,5.475614,-1.5658956,21.48545,768.1276,-155.80215,0.028113116,12.371855,17.520317,13.081308,0.7551923,-0.3928918,-0.7849117
17.03,151.27,85.59,0.57213044,5.480894,-1.5592011,21.621513,765.95557,-155.99113,0.028374258,12.543003,17.60752,13.094217,0.7831993,-0.41441026,-0.8067233
17.06,151.07,86.21,0.53448325,5.4836793,-1.5503615,21.769192,762.90936,-156.18732,0.028679896,12.723173,17.70572,13.110272,0.8102121,-0.4339261,-0.82816046
