x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
0.0,220.0,278.0,43.606792,-4.9743547,3.1820326,0.0018132736,42.81304,-135.17699,9.039767e-06,0.0014174893,0.0002072429,0.002000985,0.0003169363,0.00021182116,0.0015996757
0.0,220.0,298.0,43.276176,-6.3121467,1.7819804,0.0013462246,27.122368,-125.68333,6.906564e-06,0.0010750334,-0.00048576505,0.0021031592,8.288924e-05,0.00025626025,0.00054560264
0.0,220.0,318.0,42.939877,-6.517465,0.042688116,0.0012144403,14.988086,-111.10349,4.4989115e-06,0.00090866134,-8.166535e-08,0.0015203755,-3.3423632e-05,0.0001234979,-0.00013977653
0.0,220.0,338.0,42.72865,-5.9219284,-1.2448914,0.0011531219,8.041035,-99.49574,3.3162148e-06,0.0008314768,0.00037447462,0.0011002547,-3.3310444e-05,5.3433938e-05,-0.00024663017
0.0,220.0,358.0,42.61812,-5.1341243,-1.9813367,0.0011192074,3.78742,-91.92075,3.4358848e-06,0.0008057748,0.00050921296,0.0009307342,-1.9779402e-05,2.3978186e-05,-0.00028177316
0.0,220.0,378.0,42.551613,-4.3642607,-2.3290408,0.00110626,2.0807793,-86.73538,4.354224e-06,0.00080965477,0.00056760263,0.0008351394,-9.691368e-06,2.1105609e-05,-0.00030952212
0.0,220.0,398.0,42.506126,-3.7105694,-2.4623098,0.0010998573,1.285078,-82.72745,5.4456095e-06,0.00081952824,0.0006139731,0.00076611224,2.7333583e-06,2.290638e-05,-0.00032358614
0.0,220.0,418.0,42.458828,-3.168372,-2.472953,0.0010964184,0.89725274,-79.26299,6.6440325e-06,0.00083049596,0.00065044756,0.000711914,1.3668539e-05,2.8416067e-05,-0.0003261831
0.0,220.0,438.0,42.41383,-2.7214425,-2.417226,0.0010941775,0.6714088,-76.05991,7.951807e-06,0.0008410383,0.00068043754,0.00066690904,2.3182509e-05,3.606847e-05,-0.0003224176
0.0,220.0,488.0,42.282757,-1.9092652,-2.1638305,0.0010915556,0.44175136,-68.65897,1.1634084e-05,0.0008630115,0.0007333893,0.0005878913,3.7109727e-05,5.9492984e-05,-0.00029756431
0.0,220.0,538.0,42.148945,-1.3638811,-1.8479725,0.0010900755,0.31093767,-62.042557,1.5983527e-05,0.00087695237,0.00074254593,0.0005406944,4.6053337e-05,8.383541e-05,-0.0003171539
0.0,250.0,28.0,39.54434,0.7207352,-0.92598265,6.356289,896.1745,-110.09383,0.00700263,3.9849782,4.3869963,4.3348045,1.3278592,-0.93635225,0.8127403
0.0,250.0,38.0,41.010777,-1.2408127,-0.9796515,5.8520803,826.4249,-109.504265,0.0067443126,3.7111914,4.0388775,3.9471557,1.174659,-1.172061,0.5184046
0.0,250.0,58.0,44.424953,-2.848902,-0.87615657,1.6986331,546.9596,-107.083565,0.0030442674,1.1020768,1.2287526,1.0577661,0.20611979,-0.3223973,-0.13524595
0.0,250.0,78.0,44.546204,-2.1790924,-0.5333147,0.2970992,202.23679,-106.49581,0.0014015373,0.1861132,0.25262195,0.14909725,0.03186741,0.045976426,-0.06490163
0.0,250.0,98.0,43.877224,-1.6295205,-0.18863963,0.118226774,152.4936,-107.28159,0.0007737058,0.07358813,0.107640736,0.052675333,0.013267928,0.020741422,-0.019376306
0.0,250.0,118.0,43.502785,-1.3176711,0.13303083,0.041554537,112.18867,-108.361824,0.0003692854,0.02550894,0.04044214,0.01645932,0.0062991297,0.0033099859,-0.0030254454
0.0,250.0,138.0,43.39399,-1.2140613,0.4255833,0.016694725,80.80325,-109.52723,0.00020642173,0.010060522,0.017608996,0.005411774,0.0035689522,0.00033247587,0.00041834143
0.0,250.0,158.0,43.365456,-1.2274011,0.6931722,0.007875489,58.048183,-110.59338,0.0001355884,0.0046775313,0.009131771,0.0016648264,0.0023196249,-7.8408075e-06,0.0011315232
0.0,250.0,178.0,43.360447,-1.328528,0.96064425,0.004752312,45.096447,-111.55263,0.000103667735,0.0028795504,0.0060232254,0.00034819497,0.0017738177,-5.432959e-05,0.0015996682
0.0,250.0,198.0,43.371063,-1.530793,1.2382246,0.002866708,30.646946,-112.35504,4.536626e-05,0.0018827406,0.003129554,0.00063980743,0.00079678756,-3.514221e-05,0.0011711895
0.0,250.0,218.0,43.38318,-1.865142,1.5122088,0.0018992464,21.048698,-113.04916,1.8978548e-05,0.0013101829,0.0016971328,0.0007738068,0.00034648788,6.6169264e-06,0.0007660958
0.0,250.0,238.0,43.375477,-2.366275,1.7281859,0.0015709853,16.854671,-113.468,1.05298e-05,0.0011086807,0.001139442,0.00089115405,0.00020022964,3.1323332e-05,0.00062198774
0.0,250.0,258.0,43.336266,-3.0424325,1.7748392,0.0013610827,11.784561,-113.278625,5.875127e-06,0.0009666332,0.00079385715,0.0009665806,0.000118762524,4.279638e-05,0.00042685049
0.0,250.0,278.0,43.240112,-3.775743,1.5033755,0.0012309549,7.799157,-110.99694,4.3021682e-06,0.0008800523,0.0005815705,0.0010137068,7.678403e-05,5.52212e-05,0.00028698915
0.0,250.0,298.0,43.089394,-4.3309417,0.9017097,0.0011667296,5.0257263,-106.04319,3.906513e-06,0.00084016286,0.00045157486,0.0010548553,4.8442504e-05,6.5296015e-05,0.00015450305
0.0,250.0,318.0,42.914963,-4.5596375,0.13955846,0.0011293802,3.2263896,-99.44436,3.93317e-06,0.000817457,0.00039286024,0.001059856,2.483603e-05,6.429271e-05,1.3144382e-05
0.0,250.0,338.0,42.761013,-4.4451733,-0.5737157,0.0011120036,2.2663014,-92.93578,4.4847357e-06,0.0008127419,0.00039510848,0.0010189452,1.1371212e-05,6.234831e-05,-9.944778e-05
0.0,250.0,358.0,42.646122,-4.1316724,-1.126239,0.0011035507,1.5482044,-87.32432,5.0648296e-06,0.00081332185,0.0004176903,0.0009816553,5.324017e-06,5.0270584e-05,-0.00018739537
0.0,250.0,378.0,42.556892,-3.7212067,-1.4960799,0.001098857,1.1115019,-82.77028,5.969241e-06,0.00081928243,0.00047395477,0.000904488,8.459303e-06,4.3911234e-05,-0.00024995406
0.0,250.0,398.0,42.488598,-3.305815,-1.7152865,0.0010959448,0.8330867,-78.96468,7.012847e-06,0.0008279439,0.0005220908,0.00084184384,1.4647983e-05,4.3549506e-05,-0.00028452455
0.0,250.0,418.0,42.426136,-2.9173975,-1.8259364,0.0010940689,0.65369594,-75.63874,8.189031e-06,0.0008370786,0.00056520826,0.00078585034,2.224788e-05,4.442494e-05,-0.00030314454
0.0,250.0,438.0,42.373333,-2.5678458,-1.8631523,0.0010926995,0.5317173,-72.61529,9.487468e-06,0.000846053,0.0006014833,0.000737829,2.9291621e-05,4.9359132e-05,-0.00031077358
0.0,250.0,488.0,42.237656,-1.8749095,-1.7919611,0.0010909387,0.39405143,-65.83512,1.2738525e-05,0.0008602765,0.0006403371,0.00068239553,4.0802486e-05,6.540671e-05,-0.00030601936
0.0,250.0,538.0,42.107586,-1.3811516,-1.613077,0.0010897651,0.2879269,-59.889107,1.7856953e-05,0.0008798011,0.0007156152,0.00056582986,5.115665e-05,8.6949905e-05,-0.0002880366
